producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 5943.0 ms avg latency, 5943.0 ms max latency.
42 records sent, 8.3 records/sec (0.81 MB/sec), 8396.5 ms avg latency, 19703.0 ms max latency.
98 records sent, 19.6 records/sec (1.91 MB/sec), 10004.9 ms avg latency, 11835.0 ms max latency.
148 records sent, 28.4 records/sec (2.77 MB/sec), 11252.7 ms avg latency, 12646.0 ms max latency.
126 records sent, 24.1 records/sec (2.35 MB/sec), 13250.2 ms avg latency, 14871.0 ms max latency.
132 records sent, 25.4 records/sec (2.48 MB/sec), 12810.5 ms avg latency, 14184.0 ms max latency.
132 records sent, 26.2 records/sec (2.56 MB/sec), 13354.5 ms avg latency, 14064.0 ms max latency.
321 records sent, 62.8 records/sec (6.13 MB/sec), 9326.1 ms avg latency, 13874.0 ms max latency.
347 records sent, 68.6 records/sec (6.70 MB/sec), 3356.0 ms avg latency, 5494.0 ms max latency.
287 records sent, 56.8 records/sec (5.55 MB/sec), 412.1 ms avg latency, 1609.0 ms max latency.
258 records sent, 51.5 records/sec (5.03 MB/sec), 78.5 ms avg latency, 308.0 ms max latency.
278 records sent, 55.2 records/sec (5.39 MB/sec), 77.9 ms avg latency, 240.0 ms max latency.
256 records sent, 50.2 records/sec (4.90 MB/sec), 107.9 ms avg latency, 343.0 ms max latency.
279 records sent, 55.5 records/sec (5.42 MB/sec), 135.3 ms avg latency, 475.0 ms max latency.
297 records sent, 57.5 records/sec (5.62 MB/sec), 82.6 ms avg latency, 311.0 ms max latency.
290 records sent, 57.6 records/sec (5.62 MB/sec), 75.9 ms avg latency, 270.0 ms max latency.
307 records sent, 61.2 records/sec (5.97 MB/sec), 80.9 ms avg latency, 468.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 119.2 ms avg latency, 421.0 ms max latency.
277 records sent, 55.0 records/sec (5.37 MB/sec), 78.0 ms avg latency, 250.0 ms max latency.
325 records sent, 64.5 records/sec (6.30 MB/sec), 97.8 ms avg latency, 430.0 ms max latency.
310 records sent, 61.6 records/sec (6.02 MB/sec), 57.7 ms avg latency, 242.0 ms max latency.
314 records sent, 61.4 records/sec (5.99 MB/sec), 57.2 ms avg latency, 208.0 ms max latency.
271 records sent, 53.9 records/sec (5.26 MB/sec), 1033.6 ms avg latency, 1854.0 ms max latency.
322 records sent, 62.9 records/sec (6.14 MB/sec), 107.8 ms avg latency, 779.0 ms max latency.
326 records sent, 64.6 records/sec (6.31 MB/sec), 80.6 ms avg latency, 307.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 70.6 ms avg latency, 203.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 82.6 ms avg latency, 314.0 ms max latency.
297 records sent, 59.2 records/sec (5.78 MB/sec), 56.9 ms avg latency, 187.0 ms max latency.
303 records sent, 58.3 records/sec (5.70 MB/sec), 72.9 ms avg latency, 253.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 87.9 ms avg latency, 382.0 ms max latency.
305 records sent, 61.0 records/sec (5.96 MB/sec), 59.7 ms avg latency, 184.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 51.1 ms avg latency, 194.0 ms max latency.
8333 records sent, 46.790423 records/sec (4.57 MB/sec), 1584.54 ms avg latency, 19703.00 ms max latency, 81 ms 50th, 12384 ms 95th, 13587 ms 99th, 14078 ms 99.9th.
