producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8612.0 ms avg latency, 8612.0 ms max latency.
283 records sent, 55.4 records/sec (0.54 MB/sec), 4773.8 ms avg latency, 6183.0 ms max latency.
1356 records sent, 271.1 records/sec (2.65 MB/sec), 6959.3 ms avg latency, 7954.0 ms max latency.
2338 records sent, 467.6 records/sec (4.57 MB/sec), 4672.1 ms avg latency, 8195.0 ms max latency.
836 records sent, 166.2 records/sec (1.62 MB/sec), 13.7 ms avg latency, 89.0 ms max latency.
844 records sent, 168.6 records/sec (1.65 MB/sec), 13.9 ms avg latency, 99.0 ms max latency.
839 records sent, 167.5 records/sec (1.64 MB/sec), 13.6 ms avg latency, 84.0 ms max latency.
838 records sent, 167.6 records/sec (1.64 MB/sec), 11.3 ms avg latency, 72.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 10.9 ms avg latency, 75.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 11.2 ms avg latency, 78.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.7 ms avg latency, 52.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 10.5 ms avg latency, 81.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 9.5 ms avg latency, 60.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 8.6 ms avg latency, 47.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.2 ms avg latency, 32.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.8 ms avg latency, 83.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 6.6 ms avg latency, 36.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 7.3 ms avg latency, 63.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 6.9 ms avg latency, 65.0 ms max latency.
16667 records sent, 166.865232 records/sec (1.63 MB/sec), 1310.68 ms avg latency, 8612.00 ms max latency, 9 ms 50th, 7402 ms 95th, 7945 ms 99th, 8109 ms 99.9th.
