producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 9387.0 ms avg latency, 9387.0 ms max latency.
237 records sent, 47.2 records/sec (4.61 MB/sec), 1597.1 ms avg latency, 2339.0 ms max latency.
362 records sent, 72.1 records/sec (7.04 MB/sec), 1278.5 ms avg latency, 2417.0 ms max latency.
339 records sent, 67.4 records/sec (6.58 MB/sec), 166.8 ms avg latency, 918.0 ms max latency.
405 records sent, 79.7 records/sec (7.79 MB/sec), 117.5 ms avg latency, 294.0 ms max latency.
386 records sent, 77.2 records/sec (7.54 MB/sec), 58.0 ms avg latency, 225.0 ms max latency.
397 records sent, 79.3 records/sec (7.75 MB/sec), 39.5 ms avg latency, 188.0 ms max latency.
409 records sent, 81.6 records/sec (7.97 MB/sec), 58.2 ms avg latency, 260.0 ms max latency.
376 records sent, 74.3 records/sec (7.26 MB/sec), 39.3 ms avg latency, 141.0 ms max latency.
383 records sent, 76.2 records/sec (7.44 MB/sec), 49.9 ms avg latency, 251.0 ms max latency.
353 records sent, 70.5 records/sec (6.89 MB/sec), 39.9 ms avg latency, 136.0 ms max latency.
384 records sent, 76.5 records/sec (7.47 MB/sec), 41.0 ms avg latency, 125.0 ms max latency.
335 records sent, 66.0 records/sec (6.45 MB/sec), 36.7 ms avg latency, 188.0 ms max latency.
360 records sent, 71.7 records/sec (7.00 MB/sec), 34.1 ms avg latency, 108.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 45.8 ms avg latency, 181.0 ms max latency.
338 records sent, 67.1 records/sec (6.55 MB/sec), 60.5 ms avg latency, 276.0 ms max latency.
384 records sent, 76.4 records/sec (7.46 MB/sec), 49.1 ms avg latency, 207.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 44.7 ms avg latency, 154.0 ms max latency.
348 records sent, 69.6 records/sec (6.80 MB/sec), 42.9 ms avg latency, 171.0 ms max latency.
381 records sent, 76.2 records/sec (7.44 MB/sec), 48.8 ms avg latency, 258.0 ms max latency.
390 records sent, 77.2 records/sec (7.54 MB/sec), 37.3 ms avg latency, 150.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 35.7 ms avg latency, 144.0 ms max latency.
365 records sent, 73.0 records/sec (7.12 MB/sec), 41.7 ms avg latency, 142.0 ms max latency.
8334 records sent, 67.255237 records/sec (6.57 MB/sec), 151.79 ms avg latency, 9387.00 ms max latency, 40 ms 50th, 1194 ms 95th, 1891 ms 99th, 2266 ms 99.9th.
