producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 7469.0 ms avg latency, 7469.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 439.9 ms avg latency, 1180.0 ms max latency.
351 records sent, 69.9 records/sec (6.83 MB/sec), 117.7 ms avg latency, 320.0 ms max latency.
414 records sent, 82.5 records/sec (8.06 MB/sec), 68.7 ms avg latency, 209.0 ms max latency.
463 records sent, 92.6 records/sec (9.04 MB/sec), 30.8 ms avg latency, 99.0 ms max latency.
494 records sent, 98.5 records/sec (9.62 MB/sec), 21.0 ms avg latency, 111.0 ms max latency.
449 records sent, 89.6 records/sec (8.75 MB/sec), 22.3 ms avg latency, 93.0 ms max latency.
438 records sent, 87.6 records/sec (8.55 MB/sec), 20.9 ms avg latency, 72.0 ms max latency.
436 records sent, 87.1 records/sec (8.51 MB/sec), 22.2 ms avg latency, 80.0 ms max latency.
432 records sent, 85.8 records/sec (8.38 MB/sec), 21.3 ms avg latency, 75.0 ms max latency.
441 records sent, 87.6 records/sec (8.56 MB/sec), 21.0 ms avg latency, 82.0 ms max latency.
450 records sent, 89.4 records/sec (8.73 MB/sec), 21.8 ms avg latency, 79.0 ms max latency.
441 records sent, 88.1 records/sec (8.60 MB/sec), 23.3 ms avg latency, 132.0 ms max latency.
446 records sent, 89.2 records/sec (8.71 MB/sec), 54.4 ms avg latency, 381.0 ms max latency.
448 records sent, 89.5 records/sec (8.74 MB/sec), 20.5 ms avg latency, 98.0 ms max latency.
456 records sent, 91.2 records/sec (8.91 MB/sec), 21.2 ms avg latency, 77.0 ms max latency.
459 records sent, 91.1 records/sec (8.90 MB/sec), 20.7 ms avg latency, 93.0 ms max latency.
467 records sent, 93.3 records/sec (9.11 MB/sec), 20.5 ms avg latency, 68.0 ms max latency.
445 records sent, 88.8 records/sec (8.68 MB/sec), 20.1 ms avg latency, 102.0 ms max latency.
8334 records sent, 80.644069 records/sec (7.88 MB/sec), 47.83 ms avg latency, 7469.00 ms max latency, 21 ms 50th, 155 ms 95th, 621 ms 99th, 980 ms 99.9th.
