producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7364.0 ms avg latency, 7364.0 ms max latency.
350 records sent, 69.2 records/sec (6.76 MB/sec), 551.4 ms avg latency, 1197.0 ms max latency.
359 records sent, 71.8 records/sec (7.01 MB/sec), 106.7 ms avg latency, 317.0 ms max latency.
414 records sent, 82.5 records/sec (8.06 MB/sec), 71.2 ms avg latency, 184.0 ms max latency.
448 records sent, 89.6 records/sec (8.75 MB/sec), 29.7 ms avg latency, 107.0 ms max latency.
476 records sent, 94.7 records/sec (9.25 MB/sec), 21.8 ms avg latency, 84.0 ms max latency.
463 records sent, 92.6 records/sec (9.04 MB/sec), 20.4 ms avg latency, 60.0 ms max latency.
467 records sent, 93.1 records/sec (9.09 MB/sec), 19.8 ms avg latency, 67.0 ms max latency.
441 records sent, 87.3 records/sec (8.53 MB/sec), 22.6 ms avg latency, 118.0 ms max latency.
454 records sent, 90.6 records/sec (8.85 MB/sec), 23.4 ms avg latency, 119.0 ms max latency.
443 records sent, 88.3 records/sec (8.62 MB/sec), 22.4 ms avg latency, 77.0 ms max latency.
440 records sent, 87.9 records/sec (8.59 MB/sec), 24.4 ms avg latency, 112.0 ms max latency.
435 records sent, 86.8 records/sec (8.47 MB/sec), 22.9 ms avg latency, 87.0 ms max latency.
442 records sent, 88.4 records/sec (8.63 MB/sec), 54.5 ms avg latency, 281.0 ms max latency.
444 records sent, 88.5 records/sec (8.65 MB/sec), 21.2 ms avg latency, 96.0 ms max latency.
441 records sent, 87.9 records/sec (8.59 MB/sec), 22.1 ms avg latency, 100.0 ms max latency.
443 records sent, 88.2 records/sec (8.62 MB/sec), 19.7 ms avg latency, 71.0 ms max latency.
447 records sent, 89.3 records/sec (8.72 MB/sec), 19.5 ms avg latency, 86.0 ms max latency.
444 records sent, 87.9 records/sec (8.58 MB/sec), 21.3 ms avg latency, 70.0 ms max latency.
467 records sent, 93.4 records/sec (9.12 MB/sec), 19.0 ms avg latency, 81.0 ms max latency.
8333 records sent, 80.542427 records/sec (7.87 MB/sec), 52.89 ms avg latency, 7364.00 ms max latency, 21 ms 50th, 151 ms 95th, 782 ms 99th, 1084 ms 99.9th.
