producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 3058.0 ms avg latency, 3058.0 ms max latency.
144 records sent, 28.2 records/sec (2.76 MB/sec), 4329.7 ms avg latency, 10212.0 ms max latency.
275 records sent, 54.0 records/sec (5.27 MB/sec), 6389.1 ms avg latency, 7748.0 ms max latency.
323 records sent, 63.9 records/sec (6.24 MB/sec), 5618.5 ms avg latency, 6680.0 ms max latency.
670 records sent, 133.2 records/sec (13.01 MB/sec), 3094.0 ms avg latency, 5505.0 ms max latency.
818 records sent, 163.5 records/sec (15.97 MB/sec), 517.2 ms avg latency, 1604.0 ms max latency.
656 records sent, 131.0 records/sec (12.79 MB/sec), 29.7 ms avg latency, 111.0 ms max latency.
712 records sent, 142.3 records/sec (13.90 MB/sec), 28.2 ms avg latency, 119.0 ms max latency.
742 records sent, 148.1 records/sec (14.47 MB/sec), 28.4 ms avg latency, 115.0 ms max latency.
795 records sent, 158.9 records/sec (15.52 MB/sec), 34.9 ms avg latency, 202.0 ms max latency.
783 records sent, 156.5 records/sec (15.29 MB/sec), 30.8 ms avg latency, 153.0 ms max latency.
800 records sent, 159.9 records/sec (15.62 MB/sec), 23.9 ms avg latency, 148.0 ms max latency.
802 records sent, 160.2 records/sec (15.65 MB/sec), 25.8 ms avg latency, 122.0 ms max latency.
763 records sent, 152.2 records/sec (14.87 MB/sec), 19.5 ms avg latency, 80.0 ms max latency.
773 records sent, 154.2 records/sec (15.06 MB/sec), 19.9 ms avg latency, 104.0 ms max latency.
908 records sent, 181.3 records/sec (17.70 MB/sec), 38.3 ms avg latency, 200.0 ms max latency.
761 records sent, 151.9 records/sec (14.84 MB/sec), 42.9 ms avg latency, 279.0 ms max latency.
817 records sent, 163.1 records/sec (15.93 MB/sec), 21.2 ms avg latency, 146.0 ms max latency.
838 records sent, 167.4 records/sec (16.35 MB/sec), 21.9 ms avg latency, 168.0 ms max latency.
797 records sent, 159.4 records/sec (15.56 MB/sec), 19.0 ms avg latency, 95.0 ms max latency.
836 records sent, 166.9 records/sec (16.30 MB/sec), 17.3 ms avg latency, 79.0 ms max latency.
870 records sent, 173.8 records/sec (16.97 MB/sec), 21.4 ms avg latency, 93.0 ms max latency.
952 records sent, 190.1 records/sec (18.56 MB/sec), 15.5 ms avg latency, 77.0 ms max latency.
16667 records sent, 135.638601 records/sec (13.25 MB/sec), 423.77 ms avg latency, 10212.00 ms max latency, 20 ms 50th, 4343 ms 95th, 6402 ms 99th, 7319 ms 99.9th.
