producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 3504.0 ms avg latency, 3504.0 ms max latency.
168 records sent, 33.6 records/sec (3.28 MB/sec), 5154.6 ms avg latency, 9204.0 ms max latency.
299 records sent, 59.1 records/sec (5.77 MB/sec), 5871.0 ms avg latency, 6883.0 ms max latency.
401 records sent, 79.8 records/sec (7.79 MB/sec), 5295.4 ms avg latency, 6136.0 ms max latency.
833 records sent, 165.9 records/sec (16.20 MB/sec), 1875.0 ms avg latency, 4081.0 ms max latency.
752 records sent, 150.1 records/sec (14.66 MB/sec), 263.5 ms avg latency, 1009.0 ms max latency.
685 records sent, 137.0 records/sec (13.38 MB/sec), 30.4 ms avg latency, 138.0 ms max latency.
736 records sent, 147.1 records/sec (14.36 MB/sec), 25.0 ms avg latency, 115.0 ms max latency.
760 records sent, 151.8 records/sec (14.82 MB/sec), 21.9 ms avg latency, 100.0 ms max latency.
749 records sent, 149.6 records/sec (14.61 MB/sec), 24.7 ms avg latency, 103.0 ms max latency.
786 records sent, 157.1 records/sec (15.34 MB/sec), 23.6 ms avg latency, 105.0 ms max latency.
790 records sent, 158.0 records/sec (15.43 MB/sec), 22.3 ms avg latency, 95.0 ms max latency.
846 records sent, 167.6 records/sec (16.37 MB/sec), 27.6 ms avg latency, 121.0 ms max latency.
792 records sent, 158.1 records/sec (15.44 MB/sec), 18.8 ms avg latency, 71.0 ms max latency.
813 records sent, 162.6 records/sec (15.88 MB/sec), 24.4 ms avg latency, 191.0 ms max latency.
808 records sent, 161.5 records/sec (15.77 MB/sec), 20.8 ms avg latency, 75.0 ms max latency.
843 records sent, 168.6 records/sec (16.46 MB/sec), 46.8 ms avg latency, 280.0 ms max latency.
798 records sent, 159.2 records/sec (15.55 MB/sec), 16.1 ms avg latency, 73.0 ms max latency.
811 records sent, 161.7 records/sec (15.80 MB/sec), 21.9 ms avg latency, 130.0 ms max latency.
876 records sent, 174.7 records/sec (17.07 MB/sec), 20.6 ms avg latency, 88.0 ms max latency.
902 records sent, 180.1 records/sec (17.59 MB/sec), 17.2 ms avg latency, 68.0 ms max latency.
828 records sent, 165.5 records/sec (16.16 MB/sec), 20.7 ms avg latency, 97.0 ms max latency.
1012 records sent, 202.3 records/sec (19.75 MB/sec), 15.6 ms avg latency, 68.0 ms max latency.
16666 records sent, 137.359784 records/sec (13.41 MB/sec), 410.14 ms avg latency, 9204.00 ms max latency, 19 ms 50th, 4176 ms 95th, 5919 ms 99th, 6562 ms 99.9th.
