producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 8433.0 ms avg latency, 8433.0 ms max latency.
208 records sent, 40.8 records/sec (3.99 MB/sec), 667.1 ms avg latency, 1724.0 ms max latency.
195 records sent, 38.6 records/sec (3.77 MB/sec), 168.4 ms avg latency, 389.0 ms max latency.
199 records sent, 39.7 records/sec (3.88 MB/sec), 148.2 ms avg latency, 401.0 ms max latency.
226 records sent, 44.4 records/sec (4.34 MB/sec), 90.4 ms avg latency, 246.0 ms max latency.
319 records sent, 63.5 records/sec (6.20 MB/sec), 68.1 ms avg latency, 258.0 ms max latency.
298 records sent, 59.3 records/sec (5.79 MB/sec), 55.5 ms avg latency, 252.0 ms max latency.
384 records sent, 75.8 records/sec (7.40 MB/sec), 43.3 ms avg latency, 250.0 ms max latency.
336 records sent, 67.0 records/sec (6.54 MB/sec), 48.7 ms avg latency, 159.0 ms max latency.
296 records sent, 59.2 records/sec (5.78 MB/sec), 45.9 ms avg latency, 205.0 ms max latency.
302 records sent, 60.4 records/sec (5.89 MB/sec), 53.9 ms avg latency, 283.0 ms max latency.
315 records sent, 62.3 records/sec (6.08 MB/sec), 47.2 ms avg latency, 205.0 ms max latency.
315 records sent, 62.9 records/sec (6.14 MB/sec), 49.6 ms avg latency, 240.0 ms max latency.
289 records sent, 57.2 records/sec (5.59 MB/sec), 54.8 ms avg latency, 306.0 ms max latency.
290 records sent, 56.8 records/sec (5.54 MB/sec), 49.5 ms avg latency, 246.0 ms max latency.
283 records sent, 55.9 records/sec (5.46 MB/sec), 44.2 ms avg latency, 165.0 ms max latency.
288 records sent, 57.1 records/sec (5.57 MB/sec), 48.4 ms avg latency, 236.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 38.3 ms avg latency, 167.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 46.8 ms avg latency, 217.0 ms max latency.
283 records sent, 55.8 records/sec (5.45 MB/sec), 39.5 ms avg latency, 144.0 ms max latency.
283 records sent, 56.0 records/sec (5.47 MB/sec), 44.1 ms avg latency, 216.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 36.8 ms avg latency, 139.0 ms max latency.
295 records sent, 58.5 records/sec (5.71 MB/sec), 49.5 ms avg latency, 236.0 ms max latency.
303 records sent, 60.5 records/sec (5.91 MB/sec), 41.1 ms avg latency, 152.0 ms max latency.
305 records sent, 60.5 records/sec (5.90 MB/sec), 39.7 ms avg latency, 202.0 ms max latency.
303 records sent, 59.8 records/sec (5.84 MB/sec), 41.3 ms avg latency, 229.0 ms max latency.
307 records sent, 61.1 records/sec (5.97 MB/sec), 38.9 ms avg latency, 163.0 ms max latency.
278 records sent, 55.4 records/sec (5.41 MB/sec), 43.4 ms avg latency, 257.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 31.8 ms avg latency, 137.0 ms max latency.
8333 records sent, 53.715892 records/sec (5.25 MB/sec), 68.85 ms avg latency, 8433.00 ms max latency, 38 ms 50th, 178 ms 95th, 776 ms 99th, 1538 ms 99.9th.
