producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 1317.0 ms avg latency, 1317.0 ms max latency.
215 records sent, 42.3 records/sec (4.13 MB/sec), 1025.1 ms avg latency, 10435.0 ms max latency.
210 records sent, 41.9 records/sec (4.09 MB/sec), 221.9 ms avg latency, 752.0 ms max latency.
253 records sent, 50.6 records/sec (4.94 MB/sec), 124.6 ms avg latency, 386.0 ms max latency.
242 records sent, 48.3 records/sec (4.72 MB/sec), 77.1 ms avg latency, 275.0 ms max latency.
280 records sent, 55.9 records/sec (5.46 MB/sec), 85.2 ms avg latency, 289.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 48.1 ms avg latency, 225.0 ms max latency.
371 records sent, 72.8 records/sec (7.11 MB/sec), 37.0 ms avg latency, 144.0 ms max latency.
400 records sent, 79.5 records/sec (7.76 MB/sec), 55.1 ms avg latency, 286.0 ms max latency.
324 records sent, 63.5 records/sec (6.20 MB/sec), 47.0 ms avg latency, 271.0 ms max latency.
351 records sent, 69.9 records/sec (6.83 MB/sec), 114.8 ms avg latency, 718.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 45.8 ms avg latency, 163.0 ms max latency.
288 records sent, 57.4 records/sec (5.60 MB/sec), 52.5 ms avg latency, 214.0 ms max latency.
293 records sent, 57.5 records/sec (5.62 MB/sec), 47.8 ms avg latency, 273.0 ms max latency.
265 records sent, 52.5 records/sec (5.13 MB/sec), 39.8 ms avg latency, 146.0 ms max latency.
283 records sent, 56.5 records/sec (5.51 MB/sec), 48.9 ms avg latency, 267.0 ms max latency.
332 records sent, 66.2 records/sec (6.47 MB/sec), 52.9 ms avg latency, 201.0 ms max latency.
249 records sent, 49.8 records/sec (4.86 MB/sec), 42.6 ms avg latency, 152.0 ms max latency.
308 records sent, 59.9 records/sec (5.85 MB/sec), 39.9 ms avg latency, 183.0 ms max latency.
330 records sent, 65.7 records/sec (6.42 MB/sec), 80.5 ms avg latency, 393.0 ms max latency.
274 records sent, 54.3 records/sec (5.30 MB/sec), 50.8 ms avg latency, 185.0 ms max latency.
290 records sent, 57.6 records/sec (5.62 MB/sec), 38.0 ms avg latency, 165.0 ms max latency.
280 records sent, 55.5 records/sec (5.42 MB/sec), 41.0 ms avg latency, 224.0 ms max latency.
294 records sent, 58.5 records/sec (5.71 MB/sec), 54.7 ms avg latency, 227.0 ms max latency.
302 records sent, 58.5 records/sec (5.72 MB/sec), 41.8 ms avg latency, 203.0 ms max latency.
320 records sent, 63.2 records/sec (6.17 MB/sec), 63.3 ms avg latency, 244.0 ms max latency.
333 records sent, 66.5 records/sec (6.50 MB/sec), 42.3 ms avg latency, 152.0 ms max latency.
295 records sent, 58.8 records/sec (5.75 MB/sec), 56.0 ms avg latency, 363.0 ms max latency.
286 records sent, 57.0 records/sec (5.56 MB/sec), 33.9 ms avg latency, 207.0 ms max latency.
8334 records sent, 54.422568 records/sec (5.31 MB/sec), 85.29 ms avg latency, 10435.00 ms max latency, 40 ms 50th, 231 ms 95th, 1240 ms 99th, 1829 ms 99.9th.
