producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
2544 records sent, 508.5 records/sec (49.66 MB/sec), 263.7 ms avg latency, 1156.0 ms max latency.
4239 records sent, 847.6 records/sec (82.78 MB/sec), 8.4 ms avg latency, 58.0 ms max latency.
5005 records sent, 1000.8 records/sec (97.73 MB/sec), 4.3 ms avg latency, 57.0 ms max latency.
5183 records sent, 1036.4 records/sec (101.21 MB/sec), 4.0 ms avg latency, 75.0 ms max latency.
6509 records sent, 1301.8 records/sec (127.13 MB/sec), 4.6 ms avg latency, 106.0 ms max latency.
6532 records sent, 1306.4 records/sec (127.58 MB/sec), 5.2 ms avg latency, 76.0 ms max latency.
5000 records sent, 1000.0 records/sec (97.66 MB/sec), 4.6 ms avg latency, 74.0 ms max latency.
5002 records sent, 1000.4 records/sec (97.70 MB/sec), 4.2 ms avg latency, 53.0 ms max latency.
5002 records sent, 1000.4 records/sec (97.70 MB/sec), 3.9 ms avg latency, 71.0 ms max latency.
5003 records sent, 1000.6 records/sec (97.71 MB/sec), 4.4 ms avg latency, 70.0 ms max latency.
4999 records sent, 999.6 records/sec (97.62 MB/sec), 3.7 ms avg latency, 48.0 ms max latency.
4971 records sent, 994.2 records/sec (97.09 MB/sec), 4.8 ms avg latency, 75.0 ms max latency.
4933 records sent, 983.1 records/sec (96.00 MB/sec), 30.5 ms avg latency, 475.0 ms max latency.
5104 records sent, 1020.8 records/sec (99.69 MB/sec), 16.4 ms avg latency, 466.0 ms max latency.
5018 records sent, 1003.6 records/sec (98.01 MB/sec), 3.8 ms avg latency, 64.0 ms max latency.
5002 records sent, 1000.4 records/sec (97.70 MB/sec), 4.0 ms avg latency, 75.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 3.9 ms avg latency, 92.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 3.7 ms avg latency, 55.0 ms max latency.
4995 records sent, 999.0 records/sec (97.56 MB/sec), 4.2 ms avg latency, 81.0 ms max latency.
100000 records sent, 999.670109 records/sec (97.62 MB/sec), 12.91 ms avg latency, 1156.00 ms max latency, 3 ms 50th, 24 ms 95th, 297 ms 99th, 976 ms 99.9th.
