producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8048.0 ms avg latency, 8048.0 ms max latency.
100 records sent, 19.2 records/sec (1.88 MB/sec), 4796.4 ms avg latency, 6268.0 ms max latency.
270 records sent, 54.0 records/sec (5.27 MB/sec), 6031.2 ms avg latency, 7903.0 ms max latency.
282 records sent, 56.3 records/sec (5.50 MB/sec), 4567.1 ms avg latency, 5589.0 ms max latency.
644 records sent, 128.3 records/sec (12.53 MB/sec), 2338.2 ms avg latency, 4864.0 ms max latency.
646 records sent, 129.2 records/sec (12.62 MB/sec), 184.4 ms avg latency, 980.0 ms max latency.
545 records sent, 108.5 records/sec (10.59 MB/sec), 37.1 ms avg latency, 171.0 ms max latency.
565 records sent, 113.0 records/sec (11.03 MB/sec), 41.0 ms avg latency, 172.0 ms max latency.
572 records sent, 114.1 records/sec (11.15 MB/sec), 39.6 ms avg latency, 170.0 ms max latency.
707 records sent, 141.2 records/sec (13.79 MB/sec), 62.0 ms avg latency, 448.0 ms max latency.
640 records sent, 127.8 records/sec (12.48 MB/sec), 61.5 ms avg latency, 311.0 ms max latency.
676 records sent, 134.8 records/sec (13.16 MB/sec), 39.2 ms avg latency, 227.0 ms max latency.
613 records sent, 122.6 records/sec (11.97 MB/sec), 27.5 ms avg latency, 117.0 ms max latency.
631 records sent, 126.1 records/sec (12.31 MB/sec), 32.9 ms avg latency, 143.0 ms max latency.
626 records sent, 124.9 records/sec (12.19 MB/sec), 25.2 ms avg latency, 106.0 ms max latency.
615 records sent, 122.8 records/sec (11.99 MB/sec), 32.8 ms avg latency, 168.0 ms max latency.
612 records sent, 122.4 records/sec (11.95 MB/sec), 26.1 ms avg latency, 94.0 ms max latency.
580 records sent, 115.4 records/sec (11.27 MB/sec), 29.0 ms avg latency, 142.0 ms max latency.
607 records sent, 121.4 records/sec (11.86 MB/sec), 29.1 ms avg latency, 129.0 ms max latency.
582 records sent, 116.4 records/sec (11.36 MB/sec), 27.9 ms avg latency, 156.0 ms max latency.
653 records sent, 130.5 records/sec (12.74 MB/sec), 35.8 ms avg latency, 213.0 ms max latency.
615 records sent, 122.8 records/sec (11.99 MB/sec), 24.6 ms avg latency, 105.0 ms max latency.
717 records sent, 143.3 records/sec (14.00 MB/sec), 45.6 ms avg latency, 384.0 ms max latency.
732 records sent, 146.3 records/sec (14.29 MB/sec), 33.7 ms avg latency, 197.0 ms max latency.
731 records sent, 146.2 records/sec (14.27 MB/sec), 22.6 ms avg latency, 154.0 ms max latency.
630 records sent, 126.0 records/sec (12.30 MB/sec), 19.3 ms avg latency, 98.0 ms max latency.
746 records sent, 148.6 records/sec (14.52 MB/sec), 18.1 ms avg latency, 75.0 ms max latency.
818 records sent, 163.6 records/sec (15.97 MB/sec), 17.3 ms avg latency, 104.0 ms max latency.
16667 records sent, 113.695743 records/sec (11.10 MB/sec), 330.30 ms avg latency, 8048.00 ms max latency, 24 ms 50th, 3225 ms 95th, 6013 ms 99th, 6863 ms 99.9th.
