producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 9120.0 ms avg latency, 9120.0 ms max latency.
138 records sent, 27.4 records/sec (2.67 MB/sec), 4327.3 ms avg latency, 5717.0 ms max latency.
354 records sent, 70.4 records/sec (6.87 MB/sec), 4833.5 ms avg latency, 6802.0 ms max latency.
622 records sent, 124.0 records/sec (12.11 MB/sec), 2026.2 ms avg latency, 4032.0 ms max latency.
632 records sent, 125.4 records/sec (12.25 MB/sec), 220.3 ms avg latency, 886.0 ms max latency.
560 records sent, 112.0 records/sec (10.94 MB/sec), 48.1 ms avg latency, 216.0 ms max latency.
578 records sent, 115.5 records/sec (11.28 MB/sec), 57.3 ms avg latency, 326.0 ms max latency.
275 records sent, 54.7 records/sec (5.34 MB/sec), 30.7 ms avg latency, 108.0 ms max latency.
609 records sent, 121.7 records/sec (11.88 MB/sec), 35.7 ms avg latency, 147.0 ms max latency.
563 records sent, 111.6 records/sec (10.90 MB/sec), 33.6 ms avg latency, 244.0 ms max latency.
657 records sent, 129.0 records/sec (12.60 MB/sec), 41.6 ms avg latency, 225.0 ms max latency.
581 records sent, 115.0 records/sec (11.23 MB/sec), 28.6 ms avg latency, 134.0 ms max latency.
605 records sent, 120.9 records/sec (11.81 MB/sec), 25.9 ms avg latency, 99.0 ms max latency.
610 records sent, 121.6 records/sec (11.87 MB/sec), 32.5 ms avg latency, 147.0 ms max latency.
596 records sent, 118.9 records/sec (11.62 MB/sec), 27.2 ms avg latency, 153.0 ms max latency.
636 records sent, 126.9 records/sec (12.39 MB/sec), 32.0 ms avg latency, 183.0 ms max latency.
624 records sent, 124.2 records/sec (12.13 MB/sec), 29.8 ms avg latency, 103.0 ms max latency.
597 records sent, 119.3 records/sec (11.65 MB/sec), 26.4 ms avg latency, 119.0 ms max latency.
604 records sent, 119.6 records/sec (11.68 MB/sec), 26.8 ms avg latency, 145.0 ms max latency.
653 records sent, 130.4 records/sec (12.74 MB/sec), 33.3 ms avg latency, 256.0 ms max latency.
660 records sent, 132.0 records/sec (12.89 MB/sec), 34.1 ms avg latency, 260.0 ms max latency.
643 records sent, 128.4 records/sec (12.54 MB/sec), 23.7 ms avg latency, 128.0 ms max latency.
743 records sent, 148.3 records/sec (14.48 MB/sec), 36.7 ms avg latency, 270.0 ms max latency.
736 records sent, 147.0 records/sec (14.35 MB/sec), 22.5 ms avg latency, 90.0 ms max latency.
678 records sent, 135.5 records/sec (13.23 MB/sec), 19.0 ms avg latency, 86.0 ms max latency.
779 records sent, 155.7 records/sec (15.20 MB/sec), 17.8 ms avg latency, 78.0 ms max latency.
729 records sent, 145.7 records/sec (14.23 MB/sec), 20.5 ms avg latency, 120.0 ms max latency.
914 records sent, 182.8 records/sec (17.85 MB/sec), 16.5 ms avg latency, 70.0 ms max latency.
16667 records sent, 113.889971 records/sec (11.12 MB/sec), 249.45 ms avg latency, 9120.00 ms max latency, 23 ms 50th, 1849 ms 95th, 5182 ms 99th, 6396 ms 99.9th.
