producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
6 records sent, 1.2 records/sec (0.12 MB/sec), 1267.8 ms avg latency, 4768.0 ms max latency.
419 records sent, 83.8 records/sec (8.18 MB/sec), 181.5 ms avg latency, 732.0 ms max latency.
501 records sent, 100.1 records/sec (9.78 MB/sec), 48.8 ms avg latency, 172.0 ms max latency.
630 records sent, 125.6 records/sec (12.27 MB/sec), 23.2 ms avg latency, 144.0 ms max latency.
686 records sent, 136.7 records/sec (13.35 MB/sec), 37.7 ms avg latency, 236.0 ms max latency.
646 records sent, 128.9 records/sec (12.59 MB/sec), 24.9 ms avg latency, 123.0 ms max latency.
651 records sent, 129.9 records/sec (12.68 MB/sec), 28.1 ms avg latency, 220.0 ms max latency.
590 records sent, 117.7 records/sec (11.49 MB/sec), 30.5 ms avg latency, 158.0 ms max latency.
563 records sent, 112.4 records/sec (10.97 MB/sec), 22.5 ms avg latency, 113.0 ms max latency.
558 records sent, 111.6 records/sec (10.90 MB/sec), 30.4 ms avg latency, 212.0 ms max latency.
570 records sent, 113.4 records/sec (11.07 MB/sec), 28.3 ms avg latency, 237.0 ms max latency.
632 records sent, 126.3 records/sec (12.33 MB/sec), 24.7 ms avg latency, 146.0 ms max latency.
608 records sent, 121.6 records/sec (11.87 MB/sec), 22.2 ms avg latency, 114.0 ms max latency.
603 records sent, 119.9 records/sec (11.71 MB/sec), 20.1 ms avg latency, 121.0 ms max latency.
685 records sent, 136.9 records/sec (13.37 MB/sec), 20.0 ms avg latency, 113.0 ms max latency.
634 records sent, 126.2 records/sec (12.32 MB/sec), 18.1 ms avg latency, 107.0 ms max latency.
588 records sent, 117.6 records/sec (11.48 MB/sec), 19.5 ms avg latency, 115.0 ms max latency.
596 records sent, 118.9 records/sec (11.61 MB/sec), 14.9 ms avg latency, 88.0 ms max latency.
568 records sent, 113.5 records/sec (11.08 MB/sec), 35.5 ms avg latency, 327.0 ms max latency.
726 records sent, 144.6 records/sec (14.12 MB/sec), 32.2 ms avg latency, 169.0 ms max latency.
605 records sent, 120.5 records/sec (11.77 MB/sec), 15.3 ms avg latency, 112.0 ms max latency.
686 records sent, 136.7 records/sec (13.35 MB/sec), 15.1 ms avg latency, 93.0 ms max latency.
709 records sent, 141.7 records/sec (13.84 MB/sec), 25.8 ms avg latency, 188.0 ms max latency.
730 records sent, 145.4 records/sec (14.20 MB/sec), 16.4 ms avg latency, 84.0 ms max latency.
829 records sent, 165.5 records/sec (16.16 MB/sec), 11.3 ms avg latency, 78.0 ms max latency.
827 records sent, 165.2 records/sec (16.13 MB/sec), 11.4 ms avg latency, 91.0 ms max latency.
16667 records sent, 123.584675 records/sec (12.07 MB/sec), 27.26 ms avg latency, 4768.00 ms max latency, 14 ms 50th, 84 ms 95th, 208 ms 99th, 572 ms 99.9th.
