producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
4 records sent, 0.8 records/sec (0.08 MB/sec), 1734.5 ms avg latency, 4651.0 ms max latency.
376 records sent, 73.6 records/sec (7.19 MB/sec), 157.1 ms avg latency, 964.0 ms max latency.
519 records sent, 103.3 records/sec (10.08 MB/sec), 44.9 ms avg latency, 261.0 ms max latency.
643 records sent, 128.5 records/sec (12.55 MB/sec), 27.7 ms avg latency, 176.0 ms max latency.
664 records sent, 132.5 records/sec (12.94 MB/sec), 21.1 ms avg latency, 94.0 ms max latency.
598 records sent, 119.5 records/sec (11.67 MB/sec), 28.7 ms avg latency, 200.0 ms max latency.
515 records sent, 102.8 records/sec (10.04 MB/sec), 22.0 ms avg latency, 114.0 ms max latency.
558 records sent, 111.3 records/sec (10.87 MB/sec), 23.4 ms avg latency, 127.0 ms max latency.
588 records sent, 116.4 records/sec (11.36 MB/sec), 20.0 ms avg latency, 105.0 ms max latency.
576 records sent, 114.5 records/sec (11.18 MB/sec), 22.0 ms avg latency, 113.0 ms max latency.
599 records sent, 119.3 records/sec (11.65 MB/sec), 25.7 ms avg latency, 181.0 ms max latency.
592 records sent, 118.3 records/sec (11.55 MB/sec), 25.3 ms avg latency, 138.0 ms max latency.
648 records sent, 129.6 records/sec (12.65 MB/sec), 26.9 ms avg latency, 182.0 ms max latency.
644 records sent, 128.4 records/sec (12.54 MB/sec), 19.2 ms avg latency, 93.0 ms max latency.
568 records sent, 113.5 records/sec (11.08 MB/sec), 17.0 ms avg latency, 83.0 ms max latency.
606 records sent, 120.7 records/sec (11.78 MB/sec), 16.8 ms avg latency, 131.0 ms max latency.
644 records sent, 126.5 records/sec (12.36 MB/sec), 20.2 ms avg latency, 113.0 ms max latency.
613 records sent, 122.3 records/sec (11.95 MB/sec), 17.6 ms avg latency, 87.0 ms max latency.
626 records sent, 125.2 records/sec (12.22 MB/sec), 51.9 ms avg latency, 298.0 ms max latency.
625 records sent, 123.7 records/sec (12.08 MB/sec), 18.1 ms avg latency, 172.0 ms max latency.
722 records sent, 144.3 records/sec (14.10 MB/sec), 14.8 ms avg latency, 123.0 ms max latency.
657 records sent, 130.8 records/sec (12.77 MB/sec), 15.6 ms avg latency, 151.0 ms max latency.
714 records sent, 142.8 records/sec (13.94 MB/sec), 16.7 ms avg latency, 130.0 ms max latency.
814 records sent, 162.8 records/sec (15.90 MB/sec), 18.0 ms avg latency, 87.0 ms max latency.
813 records sent, 161.3 records/sec (15.76 MB/sec), 11.8 ms avg latency, 91.0 ms max latency.
870 records sent, 174.0 records/sec (16.99 MB/sec), 12.5 ms avg latency, 130.0 ms max latency.
16667 records sent, 123.927430 records/sec (12.10 MB/sec), 24.60 ms avg latency, 4651.00 ms max latency, 14 ms 50th, 75 ms 95th, 159 ms 99th, 689 ms 99.9th.
