producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 16771.0 ms avg latency, 16771.0 ms max latency.
47 records sent, 8.8 records/sec (0.86 MB/sec), 7236.0 ms avg latency, 9042.0 ms max latency.
96 records sent, 18.3 records/sec (1.78 MB/sec), 10428.8 ms avg latency, 12614.0 ms max latency.
150 records sent, 29.2 records/sec (2.85 MB/sec), 12799.9 ms avg latency, 14782.0 ms max latency.
138 records sent, 27.2 records/sec (2.66 MB/sec), 9849.2 ms avg latency, 12756.0 ms max latency.
150 records sent, 29.4 records/sec (2.87 MB/sec), 9120.0 ms avg latency, 10294.0 ms max latency.
162 records sent, 31.1 records/sec (3.04 MB/sec), 8623.0 ms avg latency, 9617.0 ms max latency.
249 records sent, 49.8 records/sec (4.86 MB/sec), 7272.0 ms avg latency, 9084.0 ms max latency.
424 records sent, 84.2 records/sec (8.23 MB/sec), 3084.8 ms avg latency, 5983.0 ms max latency.
446 records sent, 88.7 records/sec (8.66 MB/sec), 818.7 ms avg latency, 2315.0 ms max latency.
330 records sent, 66.0 records/sec (6.44 MB/sec), 67.3 ms avg latency, 258.0 ms max latency.
401 records sent, 80.0 records/sec (7.81 MB/sec), 94.4 ms avg latency, 374.0 ms max latency.
351 records sent, 69.9 records/sec (6.83 MB/sec), 83.4 ms avg latency, 281.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 73.0 ms avg latency, 296.0 ms max latency.
341 records sent, 67.8 records/sec (6.62 MB/sec), 75.3 ms avg latency, 283.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 104.8 ms avg latency, 635.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 69.2 ms avg latency, 258.0 ms max latency.
374 records sent, 74.6 records/sec (7.28 MB/sec), 86.9 ms avg latency, 368.0 ms max latency.
360 records sent, 71.8 records/sec (7.02 MB/sec), 103.2 ms avg latency, 436.0 ms max latency.
371 records sent, 73.9 records/sec (7.22 MB/sec), 68.2 ms avg latency, 231.0 ms max latency.
361 records sent, 72.1 records/sec (7.04 MB/sec), 50.4 ms avg latency, 152.0 ms max latency.
380 records sent, 75.3 records/sec (7.35 MB/sec), 47.5 ms avg latency, 158.0 ms max latency.
358 records sent, 70.9 records/sec (6.93 MB/sec), 44.4 ms avg latency, 206.0 ms max latency.
357 records sent, 71.4 records/sec (6.97 MB/sec), 50.5 ms avg latency, 263.0 ms max latency.
378 records sent, 75.6 records/sec (7.38 MB/sec), 46.4 ms avg latency, 178.0 ms max latency.
544 records sent, 108.6 records/sec (10.61 MB/sec), 25.3 ms avg latency, 115.0 ms max latency.
8334 records sent, 56.861755 records/sec (5.55 MB/sec), 1355.41 ms avg latency, 16771.00 ms max latency, 62 ms 50th, 9149 ms 95th, 12757 ms 99th, 14043 ms 99.9th.
