producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18174.0 ms avg latency, 18174.0 ms max latency.
68 records sent, 12.9 records/sec (1.26 MB/sec), 7632.7 ms avg latency, 9985.0 ms max latency.
156 records sent, 31.0 records/sec (3.03 MB/sec), 10615.2 ms avg latency, 12591.0 ms max latency.
264 records sent, 52.3 records/sec (5.11 MB/sec), 6985.2 ms avg latency, 11497.0 ms max latency.
322 records sent, 63.8 records/sec (6.23 MB/sec), 4283.7 ms avg latency, 5353.0 ms max latency.
405 records sent, 80.4 records/sec (7.85 MB/sec), 3277.5 ms avg latency, 3995.0 ms max latency.
438 records sent, 87.5 records/sec (8.54 MB/sec), 2121.2 ms avg latency, 3040.0 ms max latency.
457 records sent, 91.4 records/sec (8.93 MB/sec), 695.0 ms avg latency, 1782.0 ms max latency.
330 records sent, 66.0 records/sec (6.45 MB/sec), 74.9 ms avg latency, 215.0 ms max latency.
317 records sent, 63.4 records/sec (6.19 MB/sec), 66.5 ms avg latency, 258.0 ms max latency.
334 records sent, 66.6 records/sec (6.50 MB/sec), 61.3 ms avg latency, 232.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 60.0 ms avg latency, 186.0 ms max latency.
365 records sent, 72.7 records/sec (7.10 MB/sec), 70.9 ms avg latency, 252.0 ms max latency.
373 records sent, 74.3 records/sec (7.26 MB/sec), 86.9 ms avg latency, 280.0 ms max latency.
387 records sent, 76.6 records/sec (7.48 MB/sec), 92.2 ms avg latency, 391.0 ms max latency.
368 records sent, 73.3 records/sec (7.16 MB/sec), 87.7 ms avg latency, 361.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 56.5 ms avg latency, 200.0 ms max latency.
397 records sent, 79.0 records/sec (7.71 MB/sec), 62.1 ms avg latency, 191.0 ms max latency.
380 records sent, 75.8 records/sec (7.40 MB/sec), 79.1 ms avg latency, 499.0 ms max latency.
375 records sent, 74.2 records/sec (7.25 MB/sec), 52.5 ms avg latency, 181.0 ms max latency.
398 records sent, 79.6 records/sec (7.77 MB/sec), 77.9 ms avg latency, 289.0 ms max latency.
359 records sent, 71.6 records/sec (6.99 MB/sec), 43.7 ms avg latency, 106.0 ms max latency.
392 records sent, 78.3 records/sec (7.64 MB/sec), 94.0 ms avg latency, 444.0 ms max latency.
377 records sent, 75.0 records/sec (7.33 MB/sec), 53.4 ms avg latency, 178.0 ms max latency.
8333 records sent, 59.528232 records/sec (5.81 MB/sec), 1010.25 ms avg latency, 18174.00 ms max latency, 68 ms 50th, 5390 ms 95th, 10934 ms 99th, 12258 ms 99.9th.
