producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
2380 records sent, 475.6 records/sec (46.45 MB/sec), 199.3 ms avg latency, 1403.0 ms max latency.
4784 records sent, 956.6 records/sec (93.42 MB/sec), 6.9 ms avg latency, 46.0 ms max latency.
4933 records sent, 986.2 records/sec (96.31 MB/sec), 6.7 ms avg latency, 55.0 ms max latency.
6239 records sent, 1247.8 records/sec (121.86 MB/sec), 7.3 ms avg latency, 52.0 ms max latency.
6676 records sent, 1335.2 records/sec (130.39 MB/sec), 9.1 ms avg latency, 74.0 ms max latency.
5002 records sent, 1000.2 records/sec (97.68 MB/sec), 5.3 ms avg latency, 40.0 ms max latency.
5002 records sent, 1000.4 records/sec (97.70 MB/sec), 5.7 ms avg latency, 42.0 ms max latency.
5000 records sent, 999.8 records/sec (97.64 MB/sec), 5.3 ms avg latency, 33.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 5.5 ms avg latency, 33.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 5.3 ms avg latency, 30.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 5.4 ms avg latency, 29.0 ms max latency.
5002 records sent, 1000.4 records/sec (97.70 MB/sec), 5.5 ms avg latency, 41.0 ms max latency.
5000 records sent, 993.0 records/sec (96.98 MB/sec), 19.6 ms avg latency, 217.0 ms max latency.
5037 records sent, 1007.4 records/sec (98.38 MB/sec), 14.8 ms avg latency, 297.0 ms max latency.
5002 records sent, 1000.2 records/sec (97.68 MB/sec), 5.4 ms avg latency, 38.0 ms max latency.
4996 records sent, 999.2 records/sec (97.58 MB/sec), 5.2 ms avg latency, 33.0 ms max latency.
5004 records sent, 1000.8 records/sec (97.73 MB/sec), 5.4 ms avg latency, 38.0 ms max latency.
5006 records sent, 1001.0 records/sec (97.75 MB/sec), 5.6 ms avg latency, 46.0 ms max latency.
4996 records sent, 999.0 records/sec (97.56 MB/sec), 5.5 ms avg latency, 35.0 ms max latency.
100000 records sent, 999.690096 records/sec (97.63 MB/sec), 11.71 ms avg latency, 1403.00 ms max latency, 5 ms 50th, 18 ms 95th, 157 ms 99th, 853 ms 99.9th.
