producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 6738.0 ms avg latency, 6738.0 ms max latency.
992 records sent, 198.2 records/sec (0.19 MB/sec), 549.3 ms avg latency, 1241.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 13.0 ms avg latency, 56.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 8.1 ms avg latency, 21.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 10.7 ms avg latency, 29.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 9.7 ms avg latency, 18.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 9.4 ms avg latency, 21.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 8.8 ms avg latency, 20.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 8.8 ms avg latency, 15.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 9.1 ms avg latency, 25.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 8.5 ms avg latency, 17.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 8.2 ms avg latency, 14.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 7.6 ms avg latency, 13.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 7.0 ms avg latency, 13.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 5.9 ms avg latency, 10.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 6.0 ms avg latency, 12.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 6.4 ms avg latency, 11.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 6.1 ms avg latency, 10.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 5.8 ms avg latency, 9.0 ms max latency.
8333 records sent, 82.974868 records/sec (0.08 MB/sec), 73.34 ms avg latency, 6738.00 ms max latency, 8 ms 50th, 776 ms 95th, 1173 ms 99th, 1223 ms 99.9th.
