producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 6793.0 ms avg latency, 6793.0 ms max latency.
1012 records sent, 202.1 records/sec (0.20 MB/sec), 570.9 ms avg latency, 1374.0 ms max latency.
425 records sent, 85.0 records/sec (0.08 MB/sec), 13.2 ms avg latency, 71.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 8.2 ms avg latency, 20.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 10.3 ms avg latency, 26.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 9.5 ms avg latency, 19.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 9.3 ms avg latency, 16.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 8.7 ms avg latency, 14.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 9.0 ms avg latency, 24.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 8.8 ms avg latency, 15.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 8.6 ms avg latency, 22.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 8.1 ms avg latency, 20.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 7.6 ms avg latency, 14.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 6.9 ms avg latency, 13.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 5.9 ms avg latency, 8.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 5.9 ms avg latency, 8.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 6.4 ms avg latency, 11.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 6.1 ms avg latency, 12.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 5.8 ms avg latency, 9.0 ms max latency.
8334 records sent, 83.968927 records/sec (0.08 MB/sec), 77.25 ms avg latency, 6793.00 ms max latency, 8 ms 50th, 808 ms 95th, 1228 ms 99th, 1361 ms 99.9th.
