producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 16333.0 ms avg latency, 16333.0 ms max latency.
64 records sent, 12.8 records/sec (1.25 MB/sec), 7648.3 ms avg latency, 8906.0 ms max latency.
144 records sent, 28.2 records/sec (2.75 MB/sec), 10544.0 ms avg latency, 12645.0 ms max latency.
256 records sent, 50.0 records/sec (4.88 MB/sec), 8005.8 ms avg latency, 13981.0 ms max latency.
397 records sent, 78.9 records/sec (7.71 MB/sec), 3718.6 ms avg latency, 5507.0 ms max latency.
479 records sent, 95.5 records/sec (9.33 MB/sec), 2621.9 ms avg latency, 3278.0 ms max latency.
512 records sent, 101.7 records/sec (9.93 MB/sec), 1627.9 ms avg latency, 2492.0 ms max latency.
435 records sent, 86.6 records/sec (8.46 MB/sec), 226.7 ms avg latency, 1243.0 ms max latency.
369 records sent, 73.1 records/sec (7.14 MB/sec), 44.7 ms avg latency, 166.0 ms max latency.
365 records sent, 72.7 records/sec (7.09 MB/sec), 39.6 ms avg latency, 138.0 ms max latency.
382 records sent, 76.1 records/sec (7.43 MB/sec), 51.9 ms avg latency, 238.0 ms max latency.
378 records sent, 75.3 records/sec (7.35 MB/sec), 44.1 ms avg latency, 208.0 ms max latency.
385 records sent, 77.0 records/sec (7.52 MB/sec), 44.4 ms avg latency, 131.0 ms max latency.
399 records sent, 79.6 records/sec (7.78 MB/sec), 39.7 ms avg latency, 115.0 ms max latency.
414 records sent, 82.6 records/sec (8.06 MB/sec), 51.4 ms avg latency, 163.0 ms max latency.
410 records sent, 81.7 records/sec (7.98 MB/sec), 35.3 ms avg latency, 100.0 ms max latency.
423 records sent, 84.4 records/sec (8.24 MB/sec), 36.1 ms avg latency, 103.0 ms max latency.
412 records sent, 82.4 records/sec (8.05 MB/sec), 38.4 ms avg latency, 146.0 ms max latency.
415 records sent, 83.0 records/sec (8.11 MB/sec), 30.6 ms avg latency, 129.0 ms max latency.
421 records sent, 83.7 records/sec (8.18 MB/sec), 33.9 ms avg latency, 171.0 ms max latency.
407 records sent, 80.6 records/sec (7.87 MB/sec), 26.7 ms avg latency, 76.0 ms max latency.
456 records sent, 91.1 records/sec (8.90 MB/sec), 37.5 ms avg latency, 177.0 ms max latency.
8333 records sent, 65.284666 records/sec (6.38 MB/sec), 956.68 ms avg latency, 16333.00 ms max latency, 43 ms 50th, 5386 ms 95th, 11192 ms 99th, 13075 ms 99.9th.
