producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17480.0 ms avg latency, 17480.0 ms max latency.
78 records sent, 15.2 records/sec (1.48 MB/sec), 7184.7 ms avg latency, 9248.0 ms max latency.
120 records sent, 23.3 records/sec (2.27 MB/sec), 9110.8 ms avg latency, 10891.0 ms max latency.
178 records sent, 34.4 records/sec (3.36 MB/sec), 9920.9 ms avg latency, 12761.0 ms max latency.
168 records sent, 33.5 records/sec (3.27 MB/sec), 7641.7 ms avg latency, 9197.0 ms max latency.
180 records sent, 35.0 records/sec (3.41 MB/sec), 7578.2 ms avg latency, 8401.0 ms max latency.
441 records sent, 86.5 records/sec (8.45 MB/sec), 4221.7 ms avg latency, 8018.0 ms max latency.
498 records sent, 99.2 records/sec (9.69 MB/sec), 1505.8 ms avg latency, 2571.0 ms max latency.
419 records sent, 83.6 records/sec (8.17 MB/sec), 153.5 ms avg latency, 753.0 ms max latency.
354 records sent, 70.2 records/sec (6.85 MB/sec), 42.4 ms avg latency, 167.0 ms max latency.
387 records sent, 76.9 records/sec (7.51 MB/sec), 52.4 ms avg latency, 175.0 ms max latency.
389 records sent, 77.5 records/sec (7.57 MB/sec), 41.7 ms avg latency, 151.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 37.5 ms avg latency, 121.0 ms max latency.
397 records sent, 79.1 records/sec (7.73 MB/sec), 32.5 ms avg latency, 75.0 ms max latency.
427 records sent, 85.4 records/sec (8.34 MB/sec), 49.2 ms avg latency, 188.0 ms max latency.
399 records sent, 79.4 records/sec (7.75 MB/sec), 34.9 ms avg latency, 157.0 ms max latency.
416 records sent, 82.7 records/sec (8.07 MB/sec), 39.2 ms avg latency, 220.0 ms max latency.
405 records sent, 81.0 records/sec (7.91 MB/sec), 42.8 ms avg latency, 220.0 ms max latency.
434 records sent, 86.6 records/sec (8.46 MB/sec), 43.4 ms avg latency, 251.0 ms max latency.
427 records sent, 85.2 records/sec (8.32 MB/sec), 36.2 ms avg latency, 188.0 ms max latency.
449 records sent, 89.8 records/sec (8.77 MB/sec), 34.2 ms avg latency, 196.0 ms max latency.
432 records sent, 86.2 records/sec (8.42 MB/sec), 31.6 ms avg latency, 164.0 ms max latency.
434 records sent, 86.4 records/sec (8.44 MB/sec), 24.3 ms avg latency, 75.0 ms max latency.
8333 records sent, 62.605651 records/sec (6.11 MB/sec), 1079.50 ms avg latency, 17480.00 ms max latency, 40 ms 50th, 7809 ms 95th, 10217 ms 99th, 11814 ms 99.9th.
