producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 6641.0 ms avg latency, 6641.0 ms max latency.
86 records sent, 16.6 records/sec (1.62 MB/sec), 7049.8 ms avg latency, 17651.0 ms max latency.
138 records sent, 27.1 records/sec (2.65 MB/sec), 8817.5 ms avg latency, 10454.0 ms max latency.
180 records sent, 35.1 records/sec (3.43 MB/sec), 8944.9 ms avg latency, 11550.0 ms max latency.
174 records sent, 34.5 records/sec (3.37 MB/sec), 7278.5 ms avg latency, 8172.0 ms max latency.
287 records sent, 56.9 records/sec (5.56 MB/sec), 6433.1 ms avg latency, 7963.0 ms max latency.
465 records sent, 91.8 records/sec (8.96 MB/sec), 2675.3 ms avg latency, 4803.0 ms max latency.
497 records sent, 99.1 records/sec (9.67 MB/sec), 926.0 ms avg latency, 2161.0 ms max latency.
371 records sent, 74.2 records/sec (7.24 MB/sec), 54.4 ms avg latency, 186.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 51.9 ms avg latency, 171.0 ms max latency.
382 records sent, 76.1 records/sec (7.43 MB/sec), 61.3 ms avg latency, 225.0 ms max latency.
401 records sent, 80.2 records/sec (7.83 MB/sec), 40.6 ms avg latency, 144.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 46.0 ms avg latency, 199.0 ms max latency.
412 records sent, 82.1 records/sec (8.01 MB/sec), 40.8 ms avg latency, 145.0 ms max latency.
403 records sent, 80.4 records/sec (7.85 MB/sec), 38.0 ms avg latency, 115.0 ms max latency.
422 records sent, 84.2 records/sec (8.23 MB/sec), 32.6 ms avg latency, 109.0 ms max latency.
406 records sent, 80.7 records/sec (7.89 MB/sec), 44.2 ms avg latency, 246.0 ms max latency.
402 records sent, 80.0 records/sec (7.81 MB/sec), 29.9 ms avg latency, 99.0 ms max latency.
416 records sent, 82.9 records/sec (8.10 MB/sec), 24.7 ms avg latency, 103.0 ms max latency.
426 records sent, 85.2 records/sec (8.32 MB/sec), 32.8 ms avg latency, 180.0 ms max latency.
412 records sent, 82.1 records/sec (8.02 MB/sec), 27.8 ms avg latency, 92.0 ms max latency.
422 records sent, 84.2 records/sec (8.22 MB/sec), 25.3 ms avg latency, 80.0 ms max latency.
448 records sent, 89.5 records/sec (8.74 MB/sec), 24.2 ms avg latency, 102.0 ms max latency.
8333 records sent, 62.891515 records/sec (6.14 MB/sec), 1019.70 ms avg latency, 17651.00 ms max latency, 40 ms 50th, 7410 ms 95th, 9684 ms 99th, 10681 ms 99.9th.
