producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 4632.0 ms avg latency, 4632.0 ms max latency.
42 records sent, 8.1 records/sec (0.79 MB/sec), 6994.5 ms avg latency, 17172.0 ms max latency.
96 records sent, 18.9 records/sec (1.85 MB/sec), 9453.3 ms avg latency, 10941.0 ms max latency.
216 records sent, 43.0 records/sec (4.20 MB/sec), 9859.2 ms avg latency, 12217.0 ms max latency.
322 records sent, 63.6 records/sec (6.21 MB/sec), 4832.3 ms avg latency, 7785.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 3027.5 ms avg latency, 3957.0 ms max latency.
393 records sent, 78.1 records/sec (7.62 MB/sec), 1289.7 ms avg latency, 2858.0 ms max latency.
255 records sent, 50.8 records/sec (4.96 MB/sec), 99.4 ms avg latency, 210.0 ms max latency.
254 records sent, 50.6 records/sec (4.95 MB/sec), 68.7 ms avg latency, 230.0 ms max latency.
271 records sent, 54.0 records/sec (5.27 MB/sec), 55.2 ms avg latency, 211.0 ms max latency.
312 records sent, 62.4 records/sec (6.09 MB/sec), 65.4 ms avg latency, 217.0 ms max latency.
314 records sent, 62.5 records/sec (6.10 MB/sec), 53.4 ms avg latency, 168.0 ms max latency.
312 records sent, 62.4 records/sec (6.09 MB/sec), 72.3 ms avg latency, 251.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 70.3 ms avg latency, 267.0 ms max latency.
310 records sent, 61.4 records/sec (5.99 MB/sec), 57.9 ms avg latency, 230.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 52.8 ms avg latency, 169.0 ms max latency.
325 records sent, 65.0 records/sec (6.34 MB/sec), 62.9 ms avg latency, 214.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 47.2 ms avg latency, 146.0 ms max latency.
328 records sent, 64.2 records/sec (6.27 MB/sec), 45.1 ms avg latency, 149.0 ms max latency.
349 records sent, 69.4 records/sec (6.77 MB/sec), 47.6 ms avg latency, 202.0 ms max latency.
335 records sent, 66.8 records/sec (6.52 MB/sec), 107.7 ms avg latency, 573.0 ms max latency.
341 records sent, 67.7 records/sec (6.61 MB/sec), 48.9 ms avg latency, 288.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 45.9 ms avg latency, 168.0 ms max latency.
330 records sent, 65.8 records/sec (6.42 MB/sec), 48.4 ms avg latency, 165.0 ms max latency.
340 records sent, 67.5 records/sec (6.59 MB/sec), 48.3 ms avg latency, 201.0 ms max latency.
334 records sent, 66.7 records/sec (6.52 MB/sec), 58.8 ms avg latency, 258.0 ms max latency.
317 records sent, 63.1 records/sec (6.16 MB/sec), 52.5 ms avg latency, 225.0 ms max latency.
345 records sent, 68.7 records/sec (6.71 MB/sec), 53.1 ms avg latency, 225.0 ms max latency.
8333 records sent, 53.132612 records/sec (5.19 MB/sec), 812.39 ms avg latency, 17172.00 ms max latency, 56 ms 50th, 5229 ms 95th, 10592 ms 99th, 11771 ms 99.9th.
