producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 9741.0 ms avg latency, 9741.0 ms max latency.
223 records sent, 43.8 records/sec (4.27 MB/sec), 883.6 ms avg latency, 2031.0 ms max latency.
219 records sent, 43.3 records/sec (4.23 MB/sec), 279.6 ms avg latency, 1484.0 ms max latency.
211 records sent, 41.7 records/sec (4.08 MB/sec), 143.7 ms avg latency, 410.0 ms max latency.
231 records sent, 46.1 records/sec (4.50 MB/sec), 74.1 ms avg latency, 259.0 ms max latency.
252 records sent, 50.1 records/sec (4.89 MB/sec), 56.2 ms avg latency, 225.0 ms max latency.
307 records sent, 61.3 records/sec (5.98 MB/sec), 48.7 ms avg latency, 166.0 ms max latency.
387 records sent, 77.1 records/sec (7.53 MB/sec), 43.5 ms avg latency, 145.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 46.9 ms avg latency, 179.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 65.1 ms avg latency, 251.0 ms max latency.
273 records sent, 54.4 records/sec (5.31 MB/sec), 44.5 ms avg latency, 206.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 47.9 ms avg latency, 216.0 ms max latency.
297 records sent, 58.6 records/sec (5.72 MB/sec), 47.2 ms avg latency, 230.0 ms max latency.
278 records sent, 55.5 records/sec (5.42 MB/sec), 43.4 ms avg latency, 156.0 ms max latency.
267 records sent, 53.1 records/sec (5.18 MB/sec), 44.1 ms avg latency, 274.0 ms max latency.
268 records sent, 53.5 records/sec (5.23 MB/sec), 50.1 ms avg latency, 267.0 ms max latency.
276 records sent, 54.6 records/sec (5.33 MB/sec), 63.0 ms avg latency, 252.0 ms max latency.
271 records sent, 53.9 records/sec (5.26 MB/sec), 45.3 ms avg latency, 148.0 ms max latency.
270 records sent, 53.7 records/sec (5.24 MB/sec), 57.8 ms avg latency, 241.0 ms max latency.
298 records sent, 58.8 records/sec (5.74 MB/sec), 41.9 ms avg latency, 145.0 ms max latency.
283 records sent, 56.6 records/sec (5.52 MB/sec), 48.0 ms avg latency, 204.0 ms max latency.
309 records sent, 61.6 records/sec (6.02 MB/sec), 50.0 ms avg latency, 223.0 ms max latency.
302 records sent, 60.2 records/sec (5.88 MB/sec), 46.0 ms avg latency, 218.0 ms max latency.
277 records sent, 55.2 records/sec (5.40 MB/sec), 40.9 ms avg latency, 161.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 41.1 ms avg latency, 193.0 ms max latency.
282 records sent, 56.4 records/sec (5.50 MB/sec), 39.9 ms avg latency, 285.0 ms max latency.
318 records sent, 63.3 records/sec (6.18 MB/sec), 38.3 ms avg latency, 250.0 ms max latency.
268 records sent, 53.3 records/sec (5.21 MB/sec), 35.4 ms avg latency, 145.0 ms max latency.
300 records sent, 58.9 records/sec (5.75 MB/sec), 33.2 ms avg latency, 167.0 ms max latency.
302 records sent, 59.8 records/sec (5.84 MB/sec), 36.0 ms avg latency, 149.0 ms max latency.
8334 records sent, 52.413116 records/sec (5.12 MB/sec), 79.03 ms avg latency, 9741.00 ms max latency, 37 ms 50th, 191 ms 95th, 1078 ms 99th, 1789 ms 99.9th.
