producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 7373.0 ms avg latency, 7373.0 ms max latency.
978 records sent, 194.2 records/sec (1.90 MB/sec), 3994.7 ms avg latency, 5360.0 ms max latency.
1941 records sent, 387.4 records/sec (3.78 MB/sec), 2425.2 ms avg latency, 6400.0 ms max latency.
838 records sent, 167.1 records/sec (1.63 MB/sec), 18.0 ms avg latency, 107.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 11.8 ms avg latency, 81.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.2 ms avg latency, 53.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 9.5 ms avg latency, 40.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 9.9 ms avg latency, 44.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 9.7 ms avg latency, 77.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 9.0 ms avg latency, 34.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.7 ms avg latency, 49.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 9.8 ms avg latency, 68.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.1 ms avg latency, 41.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.5 ms avg latency, 33.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 7.3 ms avg latency, 38.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 6.7 ms avg latency, 29.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.7 ms avg latency, 16.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 6.9 ms avg latency, 41.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.7 ms avg latency, 36.0 ms max latency.
16667 records sent, 166.937099 records/sec (1.63 MB/sec), 524.83 ms avg latency, 7373.00 ms max latency, 8 ms 50th, 4359 ms 95th, 5486 ms 99th, 6344 ms 99.9th.
