producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
17 records sent, 3.3 records/sec (0.32 MB/sec), 837.0 ms avg latency, 4650.0 ms max latency.
431 records sent, 85.7 records/sec (8.36 MB/sec), 279.3 ms avg latency, 1025.0 ms max latency.
471 records sent, 94.0 records/sec (9.18 MB/sec), 59.6 ms avg latency, 231.0 ms max latency.
582 records sent, 116.4 records/sec (11.36 MB/sec), 27.0 ms avg latency, 142.0 ms max latency.
693 records sent, 138.5 records/sec (13.53 MB/sec), 20.5 ms avg latency, 89.0 ms max latency.
620 records sent, 123.5 records/sec (12.06 MB/sec), 25.1 ms avg latency, 98.0 ms max latency.
554 records sent, 110.3 records/sec (10.78 MB/sec), 23.5 ms avg latency, 107.0 ms max latency.
615 records sent, 122.9 records/sec (12.00 MB/sec), 26.6 ms avg latency, 122.0 ms max latency.
678 records sent, 135.2 records/sec (13.20 MB/sec), 29.8 ms avg latency, 116.0 ms max latency.
539 records sent, 107.8 records/sec (10.53 MB/sec), 26.5 ms avg latency, 164.0 ms max latency.
615 records sent, 122.8 records/sec (11.99 MB/sec), 24.7 ms avg latency, 98.0 ms max latency.
627 records sent, 125.4 records/sec (12.24 MB/sec), 24.5 ms avg latency, 128.0 ms max latency.
602 records sent, 120.1 records/sec (11.73 MB/sec), 22.1 ms avg latency, 111.0 ms max latency.
617 records sent, 123.4 records/sec (12.05 MB/sec), 20.9 ms avg latency, 89.0 ms max latency.
655 records sent, 130.6 records/sec (12.75 MB/sec), 27.9 ms avg latency, 152.0 ms max latency.
637 records sent, 126.9 records/sec (12.39 MB/sec), 21.8 ms avg latency, 130.0 ms max latency.
607 records sent, 120.3 records/sec (11.75 MB/sec), 21.5 ms avg latency, 114.0 ms max latency.
679 records sent, 135.7 records/sec (13.25 MB/sec), 17.4 ms avg latency, 71.0 ms max latency.
641 records sent, 128.0 records/sec (12.50 MB/sec), 61.9 ms avg latency, 411.0 ms max latency.
614 records sent, 122.6 records/sec (11.98 MB/sec), 18.8 ms avg latency, 118.0 ms max latency.
670 records sent, 133.2 records/sec (13.01 MB/sec), 21.4 ms avg latency, 159.0 ms max latency.
604 records sent, 120.8 records/sec (11.80 MB/sec), 17.9 ms avg latency, 127.0 ms max latency.
669 records sent, 131.5 records/sec (12.84 MB/sec), 18.5 ms avg latency, 139.0 ms max latency.
737 records sent, 147.1 records/sec (14.36 MB/sec), 22.1 ms avg latency, 131.0 ms max latency.
760 records sent, 151.4 records/sec (14.78 MB/sec), 17.3 ms avg latency, 89.0 ms max latency.
786 records sent, 157.1 records/sec (15.34 MB/sec), 13.9 ms avg latency, 75.0 ms max latency.
862 records sent, 172.4 records/sec (16.83 MB/sec), 12.3 ms avg latency, 90.0 ms max latency.
16667 records sent, 122.495627 records/sec (11.96 MB/sec), 31.57 ms avg latency, 4650.00 ms max latency, 16 ms 50th, 86 ms 95th, 310 ms 99th, 783 ms 99.9th.
