producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 10738.0 ms avg latency, 10738.0 ms max latency.
177 records sent, 35.2 records/sec (3.43 MB/sec), 2328.0 ms avg latency, 3305.0 ms max latency.
324 records sent, 63.9 records/sec (6.24 MB/sec), 2204.8 ms avg latency, 3185.0 ms max latency.
365 records sent, 72.1 records/sec (7.05 MB/sec), 523.6 ms avg latency, 1519.0 ms max latency.
296 records sent, 59.0 records/sec (5.77 MB/sec), 105.4 ms avg latency, 271.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 72.9 ms avg latency, 190.0 ms max latency.
373 records sent, 74.6 records/sec (7.29 MB/sec), 46.7 ms avg latency, 179.0 ms max latency.
349 records sent, 69.7 records/sec (6.81 MB/sec), 49.2 ms avg latency, 233.0 ms max latency.
352 records sent, 70.2 records/sec (6.86 MB/sec), 43.4 ms avg latency, 208.0 ms max latency.
338 records sent, 66.9 records/sec (6.53 MB/sec), 40.2 ms avg latency, 144.0 ms max latency.
336 records sent, 66.4 records/sec (6.48 MB/sec), 39.7 ms avg latency, 134.0 ms max latency.
368 records sent, 73.0 records/sec (7.13 MB/sec), 37.0 ms avg latency, 122.0 ms max latency.
354 records sent, 70.6 records/sec (6.89 MB/sec), 43.1 ms avg latency, 196.0 ms max latency.
341 records sent, 67.4 records/sec (6.58 MB/sec), 37.3 ms avg latency, 126.0 ms max latency.
363 records sent, 70.8 records/sec (6.91 MB/sec), 49.0 ms avg latency, 220.0 ms max latency.
310 records sent, 60.7 records/sec (5.93 MB/sec), 141.1 ms avg latency, 929.0 ms max latency.
423 records sent, 84.0 records/sec (8.20 MB/sec), 654.8 ms avg latency, 2083.0 ms max latency.
365 records sent, 72.4 records/sec (7.07 MB/sec), 36.9 ms avg latency, 129.0 ms max latency.
405 records sent, 80.1 records/sec (7.82 MB/sec), 37.6 ms avg latency, 181.0 ms max latency.
395 records sent, 78.7 records/sec (7.69 MB/sec), 54.8 ms avg latency, 240.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 42.9 ms avg latency, 196.0 ms max latency.
425 records sent, 84.6 records/sec (8.26 MB/sec), 63.5 ms avg latency, 329.0 ms max latency.
360 records sent, 71.7 records/sec (7.01 MB/sec), 35.9 ms avg latency, 202.0 ms max latency.
436 records sent, 86.6 records/sec (8.45 MB/sec), 36.6 ms avg latency, 135.0 ms max latency.
8333 records sent, 65.027391 records/sec (6.35 MB/sec), 236.19 ms avg latency, 10738.00 ms max latency, 41 ms 50th, 1802 ms 95th, 2767 ms 99th, 3101 ms 99.9th.
