producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9771.0 ms avg latency, 9771.0 ms max latency.
241 records sent, 48.0 records/sec (4.69 MB/sec), 1381.7 ms avg latency, 2271.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 812.5 ms avg latency, 2144.0 ms max latency.
301 records sent, 60.2 records/sec (5.88 MB/sec), 155.1 ms avg latency, 506.0 ms max latency.
343 records sent, 68.3 records/sec (6.67 MB/sec), 94.7 ms avg latency, 309.0 ms max latency.
362 records sent, 71.9 records/sec (7.02 MB/sec), 63.6 ms avg latency, 274.0 ms max latency.
388 records sent, 77.2 records/sec (7.54 MB/sec), 39.9 ms avg latency, 142.0 ms max latency.
357 records sent, 70.5 records/sec (6.88 MB/sec), 36.5 ms avg latency, 111.0 ms max latency.
410 records sent, 81.2 records/sec (7.93 MB/sec), 75.7 ms avg latency, 383.0 ms max latency.
349 records sent, 69.7 records/sec (6.80 MB/sec), 45.7 ms avg latency, 200.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 37.7 ms avg latency, 133.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 33.9 ms avg latency, 99.0 ms max latency.
383 records sent, 76.3 records/sec (7.45 MB/sec), 48.6 ms avg latency, 177.0 ms max latency.
336 records sent, 66.6 records/sec (6.50 MB/sec), 37.5 ms avg latency, 120.0 ms max latency.
356 records sent, 70.7 records/sec (6.91 MB/sec), 34.6 ms avg latency, 98.0 ms max latency.
307 records sent, 60.3 records/sec (5.89 MB/sec), 54.6 ms avg latency, 534.0 ms max latency.
400 records sent, 79.9 records/sec (7.80 MB/sec), 937.1 ms avg latency, 2338.0 ms max latency.
356 records sent, 70.9 records/sec (6.92 MB/sec), 43.9 ms avg latency, 181.0 ms max latency.
402 records sent, 80.0 records/sec (7.81 MB/sec), 69.6 ms avg latency, 332.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 39.6 ms avg latency, 159.0 ms max latency.
347 records sent, 68.4 records/sec (6.68 MB/sec), 33.9 ms avg latency, 135.0 ms max latency.
372 records sent, 74.1 records/sec (7.24 MB/sec), 40.5 ms avg latency, 187.0 ms max latency.
368 records sent, 73.2 records/sec (7.15 MB/sec), 33.9 ms avg latency, 185.0 ms max latency.
392 records sent, 78.2 records/sec (7.64 MB/sec), 35.6 ms avg latency, 139.0 ms max latency.
8333 records sent, 65.280063 records/sec (6.38 MB/sec), 162.65 ms avg latency, 9771.00 ms max latency, 39 ms 50th, 1217 ms 95th, 1719 ms 99th, 2048 ms 99.9th.
