producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 19641.0 ms avg latency, 19641.0 ms max latency.
97 records sent, 18.6 records/sec (0.18 MB/sec), 7977.1 ms avg latency, 10209.0 ms max latency.
198 records sent, 38.9 records/sec (0.38 MB/sec), 11853.0 ms avg latency, 13702.0 ms max latency.
418 records sent, 83.0 records/sec (0.81 MB/sec), 14536.6 ms avg latency, 15604.0 ms max latency.
540 records sent, 107.5 records/sec (1.05 MB/sec), 16088.9 ms avg latency, 17420.0 ms max latency.
799 records sent, 156.5 records/sec (1.53 MB/sec), 17964.6 ms avg latency, 19170.0 ms max latency.
828 records sent, 163.7 records/sec (1.60 MB/sec), 16413.7 ms avg latency, 20028.0 ms max latency.
972 records sent, 193.8 records/sec (1.89 MB/sec), 12557.2 ms avg latency, 14431.0 ms max latency.
919 records sent, 183.4 records/sec (1.79 MB/sec), 11292.0 ms avg latency, 12091.0 ms max latency.
926 records sent, 185.1 records/sec (1.81 MB/sec), 11132.2 ms avg latency, 11555.0 ms max latency.
1174 records sent, 234.2 records/sec (2.29 MB/sec), 10586.2 ms avg latency, 11416.0 ms max latency.
8333 records sent, 110.213205 records/sec (1.08 MB/sec), 12376.48 ms avg latency, 20028.00 ms max latency, 11318 ms 50th, 18306 ms 95th, 19258 ms 99th, 19761 ms 99.9th.
