producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 1510.0 ms avg latency, 1510.0 ms max latency.
648 records sent, 129.5 records/sec (1.26 MB/sec), 3920.8 ms avg latency, 7701.0 ms max latency.
1912 records sent, 382.4 records/sec (3.73 MB/sec), 5313.6 ms avg latency, 6932.0 ms max latency.
1242 records sent, 248.0 records/sec (2.42 MB/sec), 574.2 ms avg latency, 2518.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 11.1 ms avg latency, 32.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.2 ms avg latency, 35.0 ms max latency.
834 records sent, 166.8 records/sec (1.63 MB/sec), 9.9 ms avg latency, 35.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.4 ms avg latency, 36.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.2 ms avg latency, 39.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 9.0 ms avg latency, 31.0 ms max latency.
833 records sent, 166.6 records/sec (1.63 MB/sec), 9.1 ms avg latency, 49.0 ms max latency.
840 records sent, 167.8 records/sec (1.64 MB/sec), 11.5 ms avg latency, 94.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 7.5 ms avg latency, 36.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.1 ms avg latency, 24.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.1 ms avg latency, 19.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.9 ms avg latency, 27.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 7.0 ms avg latency, 26.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.6 ms avg latency, 54.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.0 ms avg latency, 58.0 ms max latency.
16667 records sent, 166.922052 records/sec (1.63 MB/sec), 811.57 ms avg latency, 7701.00 ms max latency, 8 ms 50th, 5829 ms 95th, 6706 ms 99th, 6891 ms 99.9th.
