producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
202 records sent, 40.3 records/sec (3.93 MB/sec), 374.3 ms avg latency, 3433.0 ms max latency.
786 records sent, 156.9 records/sec (15.33 MB/sec), 59.4 ms avg latency, 330.0 ms max latency.
943 records sent, 188.3 records/sec (18.38 MB/sec), 15.9 ms avg latency, 87.0 ms max latency.
898 records sent, 179.4 records/sec (17.52 MB/sec), 11.7 ms avg latency, 40.0 ms max latency.
895 records sent, 178.9 records/sec (17.47 MB/sec), 11.0 ms avg latency, 49.0 ms max latency.
890 records sent, 177.5 records/sec (17.34 MB/sec), 13.0 ms avg latency, 47.0 ms max latency.
929 records sent, 185.5 records/sec (18.12 MB/sec), 11.2 ms avg latency, 43.0 ms max latency.
898 records sent, 179.5 records/sec (17.53 MB/sec), 9.9 ms avg latency, 35.0 ms max latency.
976 records sent, 195.2 records/sec (19.06 MB/sec), 10.2 ms avg latency, 54.0 ms max latency.
923 records sent, 184.6 records/sec (18.03 MB/sec), 9.7 ms avg latency, 42.0 ms max latency.
860 records sent, 171.7 records/sec (16.77 MB/sec), 9.4 ms avg latency, 48.0 ms max latency.
835 records sent, 167.0 records/sec (16.31 MB/sec), 9.1 ms avg latency, 36.0 ms max latency.
837 records sent, 167.3 records/sec (16.33 MB/sec), 27.4 ms avg latency, 385.0 ms max latency.
835 records sent, 167.0 records/sec (16.31 MB/sec), 8.8 ms avg latency, 102.0 ms max latency.
837 records sent, 167.3 records/sec (16.34 MB/sec), 6.9 ms avg latency, 33.0 ms max latency.
836 records sent, 167.1 records/sec (16.32 MB/sec), 7.4 ms avg latency, 34.0 ms max latency.
836 records sent, 167.1 records/sec (16.32 MB/sec), 6.8 ms avg latency, 40.0 ms max latency.
836 records sent, 167.1 records/sec (16.32 MB/sec), 6.8 ms avg latency, 36.0 ms max latency.
835 records sent, 167.0 records/sec (16.31 MB/sec), 6.5 ms avg latency, 43.0 ms max latency.
16667 records sent, 166.903665 records/sec (16.30 MB/sec), 17.25 ms avg latency, 3433.00 ms max latency, 8 ms 50th, 44 ms 95th, 257 ms 99th, 551 ms 99.9th.
