producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9104.0 ms avg latency, 9104.0 ms max latency.
240 records sent, 47.3 records/sec (4.62 MB/sec), 1730.2 ms avg latency, 2422.0 ms max latency.
326 records sent, 64.5 records/sec (6.30 MB/sec), 1544.6 ms avg latency, 2552.0 ms max latency.
349 records sent, 69.7 records/sec (6.80 MB/sec), 263.1 ms avg latency, 1281.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 92.0 ms avg latency, 296.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 65.5 ms avg latency, 230.0 ms max latency.
402 records sent, 80.0 records/sec (7.81 MB/sec), 47.3 ms avg latency, 163.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 42.6 ms avg latency, 157.0 ms max latency.
368 records sent, 73.3 records/sec (7.16 MB/sec), 56.5 ms avg latency, 278.0 ms max latency.
367 records sent, 73.1 records/sec (7.14 MB/sec), 37.9 ms avg latency, 120.0 ms max latency.
352 records sent, 69.8 records/sec (6.82 MB/sec), 35.1 ms avg latency, 158.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 35.3 ms avg latency, 139.0 ms max latency.
351 records sent, 70.1 records/sec (6.85 MB/sec), 38.6 ms avg latency, 107.0 ms max latency.
356 records sent, 71.1 records/sec (6.94 MB/sec), 47.2 ms avg latency, 177.0 ms max latency.
361 records sent, 71.8 records/sec (7.01 MB/sec), 51.2 ms avg latency, 259.0 ms max latency.
346 records sent, 68.5 records/sec (6.69 MB/sec), 36.6 ms avg latency, 154.0 ms max latency.
383 records sent, 76.5 records/sec (7.47 MB/sec), 431.8 ms avg latency, 1450.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 31.4 ms avg latency, 113.0 ms max latency.
351 records sent, 70.1 records/sec (6.85 MB/sec), 40.4 ms avg latency, 136.0 ms max latency.
428 records sent, 84.9 records/sec (8.29 MB/sec), 95.5 ms avg latency, 498.0 ms max latency.
352 records sent, 70.3 records/sec (6.87 MB/sec), 32.8 ms avg latency, 138.0 ms max latency.
383 records sent, 76.1 records/sec (7.43 MB/sec), 33.6 ms avg latency, 128.0 ms max latency.
348 records sent, 68.5 records/sec (6.69 MB/sec), 32.2 ms avg latency, 125.0 ms max latency.
365 records sent, 72.9 records/sec (7.12 MB/sec), 27.6 ms avg latency, 115.0 ms max latency.
8333 records sent, 65.501737 records/sec (6.40 MB/sec), 182.24 ms avg latency, 9104.00 ms max latency, 38 ms 50th, 1460 ms 95th, 1944 ms 99th, 2247 ms 99.9th.
