producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 853.0 ms avg latency, 853.0 ms max latency.
226 records sent, 44.9 records/sec (4.38 MB/sec), 1703.7 ms avg latency, 8697.0 ms max latency.
345 records sent, 68.8 records/sec (6.72 MB/sec), 1020.0 ms avg latency, 2107.0 ms max latency.
277 records sent, 54.9 records/sec (5.37 MB/sec), 123.7 ms avg latency, 315.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 84.8 ms avg latency, 284.0 ms max latency.
351 records sent, 70.0 records/sec (6.83 MB/sec), 50.6 ms avg latency, 176.0 ms max latency.
394 records sent, 78.6 records/sec (7.68 MB/sec), 49.4 ms avg latency, 204.0 ms max latency.
347 records sent, 69.2 records/sec (6.75 MB/sec), 47.8 ms avg latency, 175.0 ms max latency.
394 records sent, 78.3 records/sec (7.65 MB/sec), 46.9 ms avg latency, 246.0 ms max latency.
396 records sent, 78.2 records/sec (7.64 MB/sec), 85.1 ms avg latency, 559.0 ms max latency.
360 records sent, 71.5 records/sec (6.98 MB/sec), 36.8 ms avg latency, 251.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 36.0 ms avg latency, 201.0 ms max latency.
369 records sent, 73.5 records/sec (7.17 MB/sec), 39.8 ms avg latency, 128.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 51.3 ms avg latency, 287.0 ms max latency.
384 records sent, 76.8 records/sec (7.50 MB/sec), 53.2 ms avg latency, 201.0 ms max latency.
388 records sent, 77.6 records/sec (7.57 MB/sec), 61.3 ms avg latency, 335.0 ms max latency.
394 records sent, 78.6 records/sec (7.67 MB/sec), 427.4 ms avg latency, 1444.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 34.1 ms avg latency, 142.0 ms max latency.
377 records sent, 75.1 records/sec (7.34 MB/sec), 34.3 ms avg latency, 122.0 ms max latency.
390 records sent, 77.4 records/sec (7.56 MB/sec), 57.8 ms avg latency, 262.0 ms max latency.
368 records sent, 73.5 records/sec (7.17 MB/sec), 33.9 ms avg latency, 160.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 34.8 ms avg latency, 131.0 ms max latency.
383 records sent, 76.3 records/sec (7.45 MB/sec), 39.5 ms avg latency, 164.0 ms max latency.
366 records sent, 72.4 records/sec (7.07 MB/sec), 35.0 ms avg latency, 154.0 ms max latency.
8333 records sent, 66.077234 records/sec (6.45 MB/sec), 153.57 ms avg latency, 8697.00 ms max latency, 40 ms 50th, 1065 ms 95th, 1837 ms 99th, 2406 ms 99.9th.
