producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
85 records sent, 17.0 records/sec (1.66 MB/sec), 698.0 ms avg latency, 3816.0 ms max latency.
480 records sent, 95.8 records/sec (9.36 MB/sec), 229.0 ms avg latency, 1151.0 ms max latency.
447 records sent, 89.1 records/sec (8.70 MB/sec), 44.2 ms avg latency, 155.0 ms max latency.
599 records sent, 119.7 records/sec (11.69 MB/sec), 31.8 ms avg latency, 190.0 ms max latency.
685 records sent, 136.8 records/sec (13.36 MB/sec), 27.6 ms avg latency, 111.0 ms max latency.
574 records sent, 114.7 records/sec (11.20 MB/sec), 31.9 ms avg latency, 149.0 ms max latency.
585 records sent, 116.9 records/sec (11.42 MB/sec), 28.0 ms avg latency, 105.0 ms max latency.
592 records sent, 118.2 records/sec (11.54 MB/sec), 27.9 ms avg latency, 98.0 ms max latency.
548 records sent, 109.6 records/sec (10.70 MB/sec), 26.3 ms avg latency, 128.0 ms max latency.
595 records sent, 119.0 records/sec (11.62 MB/sec), 28.5 ms avg latency, 119.0 ms max latency.
620 records sent, 123.5 records/sec (12.06 MB/sec), 24.4 ms avg latency, 104.0 ms max latency.
553 records sent, 110.0 records/sec (10.74 MB/sec), 24.2 ms avg latency, 79.0 ms max latency.
567 records sent, 113.2 records/sec (11.05 MB/sec), 24.7 ms avg latency, 147.0 ms max latency.
658 records sent, 131.5 records/sec (12.84 MB/sec), 24.6 ms avg latency, 116.0 ms max latency.
575 records sent, 114.8 records/sec (11.21 MB/sec), 24.6 ms avg latency, 116.0 ms max latency.
614 records sent, 121.7 records/sec (11.89 MB/sec), 20.9 ms avg latency, 79.0 ms max latency.
599 records sent, 119.6 records/sec (11.68 MB/sec), 22.7 ms avg latency, 87.0 ms max latency.
594 records sent, 118.8 records/sec (11.60 MB/sec), 23.3 ms avg latency, 130.0 ms max latency.
677 records sent, 135.4 records/sec (13.22 MB/sec), 50.7 ms avg latency, 333.0 ms max latency.
652 records sent, 130.4 records/sec (12.73 MB/sec), 39.0 ms avg latency, 385.0 ms max latency.
592 records sent, 118.4 records/sec (11.56 MB/sec), 19.2 ms avg latency, 115.0 ms max latency.
804 records sent, 160.0 records/sec (15.63 MB/sec), 17.0 ms avg latency, 94.0 ms max latency.
715 records sent, 142.8 records/sec (13.95 MB/sec), 19.0 ms avg latency, 100.0 ms max latency.
681 records sent, 136.2 records/sec (13.30 MB/sec), 18.1 ms avg latency, 87.0 ms max latency.
727 records sent, 145.3 records/sec (14.19 MB/sec), 18.8 ms avg latency, 84.0 ms max latency.
839 records sent, 167.7 records/sec (16.38 MB/sec), 17.3 ms avg latency, 88.0 ms max latency.
991 records sent, 197.3 records/sec (19.27 MB/sec), 15.7 ms avg latency, 73.0 ms max latency.
16666 records sent, 122.966362 records/sec (12.01 MB/sec), 34.65 ms avg latency, 3816.00 ms max latency, 19 ms 50th, 82 ms 95th, 479 ms 99th, 923 ms 99.9th.
