producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.2 records/sec (0.02 MB/sec), 5451.0 ms avg latency, 5451.0 ms max latency.
503 records sent, 99.9 records/sec (9.76 MB/sec), 227.1 ms avg latency, 1036.0 ms max latency.
486 records sent, 96.9 records/sec (9.46 MB/sec), 44.6 ms avg latency, 160.0 ms max latency.
642 records sent, 128.4 records/sec (12.54 MB/sec), 30.9 ms avg latency, 183.0 ms max latency.
605 records sent, 120.7 records/sec (11.79 MB/sec), 25.5 ms avg latency, 101.0 ms max latency.
582 records sent, 116.3 records/sec (11.36 MB/sec), 31.8 ms avg latency, 121.0 ms max latency.
627 records sent, 125.0 records/sec (12.21 MB/sec), 30.1 ms avg latency, 162.0 ms max latency.
647 records sent, 128.9 records/sec (12.59 MB/sec), 33.6 ms avg latency, 166.0 ms max latency.
594 records sent, 118.8 records/sec (11.60 MB/sec), 31.1 ms avg latency, 186.0 ms max latency.
590 records sent, 117.9 records/sec (11.51 MB/sec), 30.4 ms avg latency, 128.0 ms max latency.
590 records sent, 117.5 records/sec (11.48 MB/sec), 28.0 ms avg latency, 128.0 ms max latency.
614 records sent, 122.8 records/sec (11.99 MB/sec), 27.6 ms avg latency, 141.0 ms max latency.
614 records sent, 122.5 records/sec (11.96 MB/sec), 21.4 ms avg latency, 85.0 ms max latency.
574 records sent, 114.1 records/sec (11.14 MB/sec), 23.2 ms avg latency, 87.0 ms max latency.
598 records sent, 119.4 records/sec (11.66 MB/sec), 29.3 ms avg latency, 125.0 ms max latency.
627 records sent, 125.3 records/sec (12.24 MB/sec), 29.1 ms avg latency, 108.0 ms max latency.
682 records sent, 135.7 records/sec (13.26 MB/sec), 21.9 ms avg latency, 85.0 ms max latency.
676 records sent, 135.1 records/sec (13.20 MB/sec), 22.8 ms avg latency, 72.0 ms max latency.
704 records sent, 140.6 records/sec (13.73 MB/sec), 65.3 ms avg latency, 497.0 ms max latency.
676 records sent, 135.1 records/sec (13.19 MB/sec), 25.5 ms avg latency, 283.0 ms max latency.
615 records sent, 123.0 records/sec (12.01 MB/sec), 19.2 ms avg latency, 82.0 ms max latency.
800 records sent, 159.9 records/sec (15.61 MB/sec), 17.0 ms avg latency, 76.0 ms max latency.
708 records sent, 141.2 records/sec (13.79 MB/sec), 18.3 ms avg latency, 80.0 ms max latency.
693 records sent, 138.6 records/sec (13.54 MB/sec), 17.7 ms avg latency, 76.0 ms max latency.
711 records sent, 142.0 records/sec (13.87 MB/sec), 17.7 ms avg latency, 67.0 ms max latency.
813 records sent, 162.2 records/sec (15.84 MB/sec), 16.3 ms avg latency, 84.0 ms max latency.
16667 records sent, 123.759031 records/sec (12.09 MB/sec), 33.06 ms avg latency, 5451.00 ms max latency, 19 ms 50th, 83 ms 95th, 292 ms 99th, 750 ms 99.9th.
