producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15842.0 ms avg latency, 15842.0 ms max latency.
1738 records sent, 346.6 records/sec (0.34 MB/sec), 2852.4 ms avg latency, 4152.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 30.3 ms avg latency, 107.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 15.3 ms avg latency, 56.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 13.2 ms avg latency, 39.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 12.9 ms avg latency, 33.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.7 ms avg latency, 23.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.4 ms avg latency, 42.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.7 ms avg latency, 32.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 11.4 ms avg latency, 25.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 10.6 ms avg latency, 27.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 10.1 ms avg latency, 27.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.0 ms avg latency, 19.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 9.6 ms avg latency, 24.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 10.1 ms avg latency, 15.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 9.2 ms avg latency, 16.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 8.7 ms avg latency, 14.0 ms max latency.
8333 records sent, 82.953392 records/sec (0.08 MB/sec), 606.54 ms avg latency, 15842.00 ms max latency, 12 ms 50th, 3726 ms 95th, 4056 ms 99th, 4122 ms 99.9th.
