producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16557.0 ms avg latency, 16557.0 ms max latency.
1814 records sent, 361.4 records/sec (0.35 MB/sec), 2845.5 ms avg latency, 4722.0 ms max latency.
426 records sent, 84.8 records/sec (0.08 MB/sec), 48.7 ms avg latency, 477.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 30.8 ms avg latency, 411.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 13.0 ms avg latency, 35.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.6 ms avg latency, 47.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 12.4 ms avg latency, 38.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 12.1 ms avg latency, 35.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 12.1 ms avg latency, 46.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.8 ms avg latency, 46.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 11.6 ms avg latency, 24.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 10.1 ms avg latency, 16.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 9.8 ms avg latency, 31.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 9.6 ms avg latency, 20.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 10.2 ms avg latency, 24.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 9.6 ms avg latency, 16.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 9.5 ms avg latency, 28.0 ms max latency.
8334 records sent, 83.785740 records/sec (0.08 MB/sec), 632.96 ms avg latency, 16557.00 ms max latency, 12 ms 50th, 4292 ms 95th, 4565 ms 99th, 4689 ms 99.9th.
