producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-19 03:45:22,580] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 16698.0 ms avg latency, 16698.0 ms max latency.
1806 records sent, 357.2 records/sec (0.35 MB/sec), 2412.9 ms avg latency, 3492.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 56.6 ms avg latency, 541.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.6 ms avg latency, 47.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.3 ms avg latency, 37.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.3 ms avg latency, 31.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.0 ms avg latency, 33.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.4 ms avg latency, 47.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 12.2 ms avg latency, 48.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.5 ms avg latency, 34.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 9.9 ms avg latency, 20.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 9.2 ms avg latency, 14.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 9.4 ms avg latency, 27.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 8.9 ms avg latency, 18.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 9.1 ms avg latency, 15.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 9.0 ms avg latency, 16.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 8.5 ms avg latency, 21.0 ms max latency.
8333 records sent, 82.955043 records/sec (0.08 MB/sec), 535.82 ms avg latency, 16698.00 ms max latency, 12 ms 50th, 3204 ms 95th, 3325 ms 99th, 3460 ms 99.9th.
