producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 2717.0 ms avg latency, 2717.0 ms max latency.
270 records sent, 53.2 records/sec (5.20 MB/sec), 4573.1 ms avg latency, 8191.0 ms max latency.
592 records sent, 117.7 records/sec (11.49 MB/sec), 3607.2 ms avg latency, 5890.0 ms max latency.
849 records sent, 168.4 records/sec (16.45 MB/sec), 1375.9 ms avg latency, 2293.0 ms max latency.
786 records sent, 157.0 records/sec (15.33 MB/sec), 109.7 ms avg latency, 666.0 ms max latency.
692 records sent, 138.1 records/sec (13.48 MB/sec), 26.1 ms avg latency, 125.0 ms max latency.
760 records sent, 151.4 records/sec (14.79 MB/sec), 38.8 ms avg latency, 193.0 ms max latency.
814 records sent, 162.6 records/sec (15.88 MB/sec), 32.6 ms avg latency, 219.0 ms max latency.
786 records sent, 156.5 records/sec (15.28 MB/sec), 23.3 ms avg latency, 136.0 ms max latency.
880 records sent, 173.5 records/sec (16.94 MB/sec), 45.0 ms avg latency, 242.0 ms max latency.
878 records sent, 175.5 records/sec (17.14 MB/sec), 26.0 ms avg latency, 124.0 ms max latency.
862 records sent, 172.3 records/sec (16.83 MB/sec), 25.7 ms avg latency, 115.0 ms max latency.
822 records sent, 164.2 records/sec (16.03 MB/sec), 23.5 ms avg latency, 122.0 ms max latency.
828 records sent, 165.6 records/sec (16.17 MB/sec), 19.2 ms avg latency, 113.0 ms max latency.
920 records sent, 183.5 records/sec (17.92 MB/sec), 17.7 ms avg latency, 131.0 ms max latency.
824 records sent, 164.6 records/sec (16.08 MB/sec), 29.5 ms avg latency, 405.0 ms max latency.
881 records sent, 176.2 records/sec (17.20 MB/sec), 28.5 ms avg latency, 195.0 ms max latency.
883 records sent, 176.5 records/sec (17.23 MB/sec), 17.5 ms avg latency, 91.0 ms max latency.
884 records sent, 176.6 records/sec (17.25 MB/sec), 13.0 ms avg latency, 82.0 ms max latency.
838 records sent, 167.0 records/sec (16.31 MB/sec), 13.0 ms avg latency, 82.0 ms max latency.
904 records sent, 180.7 records/sec (17.65 MB/sec), 13.0 ms avg latency, 65.0 ms max latency.
16666 records sent, 147.963351 records/sec (14.45 MB/sec), 297.91 ms avg latency, 8191.00 ms max latency, 16 ms 50th, 2245 ms 95th, 5045 ms 99th, 5731 ms 99.9th.
