producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 1755.0 ms avg latency, 1755.0 ms max latency.
2179 records sent, 435.5 records/sec (0.43 MB/sec), 1166.6 ms avg latency, 8144.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 14.9 ms avg latency, 107.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 11.2 ms avg latency, 42.0 ms max latency.
832 records sent, 166.3 records/sec (0.16 MB/sec), 11.9 ms avg latency, 51.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 10.7 ms avg latency, 49.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 11.1 ms avg latency, 33.0 ms max latency.
832 records sent, 166.0 records/sec (0.16 MB/sec), 10.0 ms avg latency, 48.0 ms max latency.
834 records sent, 166.7 records/sec (0.16 MB/sec), 10.3 ms avg latency, 34.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 9.3 ms avg latency, 27.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 9.1 ms avg latency, 32.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 9.7 ms avg latency, 35.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 9.1 ms avg latency, 31.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 8.8 ms avg latency, 38.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 12.8 ms avg latency, 211.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 8.8 ms avg latency, 35.0 ms max latency.
828 records sent, 165.6 records/sec (0.16 MB/sec), 8.5 ms avg latency, 38.0 ms max latency.
832 records sent, 166.4 records/sec (0.16 MB/sec), 8.3 ms avg latency, 24.0 ms max latency.
828 records sent, 165.5 records/sec (0.16 MB/sec), 9.3 ms avg latency, 37.0 ms max latency.
16666 records sent, 165.848998 records/sec (0.16 MB/sec), 161.53 ms avg latency, 8144.00 ms max latency, 9 ms 50th, 1753 ms 95th, 2029 ms 99th, 2058 ms 99.9th.
