producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 5577.0 ms avg latency, 5577.0 ms max latency.
92 records sent, 18.1 records/sec (0.18 MB/sec), 8508.3 ms avg latency, 19378.0 ms max latency.
186 records sent, 36.8 records/sec (0.36 MB/sec), 12120.3 ms avg latency, 13977.0 ms max latency.
372 records sent, 74.1 records/sec (0.72 MB/sec), 14868.3 ms avg latency, 15917.0 ms max latency.
607 records sent, 120.9 records/sec (1.18 MB/sec), 16283.3 ms avg latency, 17448.0 ms max latency.
703 records sent, 140.2 records/sec (1.37 MB/sec), 18432.4 ms avg latency, 19807.0 ms max latency.
832 records sent, 165.2 records/sec (1.61 MB/sec), 17090.9 ms avg latency, 20450.0 ms max latency.
875 records sent, 172.7 records/sec (1.69 MB/sec), 13276.2 ms avg latency, 14481.0 ms max latency.
930 records sent, 185.7 records/sec (1.81 MB/sec), 11958.1 ms avg latency, 12480.0 ms max latency.
1038 records sent, 203.3 records/sec (1.99 MB/sec), 11062.7 ms avg latency, 11754.0 ms max latency.
1217 records sent, 241.9 records/sec (2.36 MB/sec), 10043.8 ms avg latency, 10895.0 ms max latency.
8333 records sent, 110.846547 records/sec (1.08 MB/sec), 12455.97 ms avg latency, 20450.00 ms max latency, 11832 ms 50th, 18998 ms 95th, 19788 ms 99th, 20176 ms 99.9th.
