producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 18577.0 ms avg latency, 18577.0 ms max latency.
89 records sent, 17.5 records/sec (0.17 MB/sec), 7708.1 ms avg latency, 9810.0 ms max latency.
156 records sent, 30.5 records/sec (0.30 MB/sec), 11735.3 ms avg latency, 14089.0 ms max latency.
274 records sent, 54.7 records/sec (0.53 MB/sec), 14330.6 ms avg latency, 15954.0 ms max latency.
498 records sent, 99.2 records/sec (0.97 MB/sec), 16641.0 ms avg latency, 17448.0 ms max latency.
682 records sent, 135.8 records/sec (1.33 MB/sec), 18250.2 ms avg latency, 19401.0 ms max latency.
772 records sent, 154.3 records/sec (1.51 MB/sec), 19418.5 ms avg latency, 21206.0 ms max latency.
804 records sent, 159.7 records/sec (1.56 MB/sec), 14374.1 ms avg latency, 17086.0 ms max latency.
1008 records sent, 201.1 records/sec (1.96 MB/sec), 12375.6 ms avg latency, 13300.0 ms max latency.
1020 records sent, 203.8 records/sec (1.99 MB/sec), 10791.3 ms avg latency, 11849.0 ms max latency.
1109 records sent, 221.1 records/sec (2.16 MB/sec), 10049.7 ms avg latency, 10477.0 ms max latency.
1541 records sent, 307.7 records/sec (3.00 MB/sec), 8304.1 ms avg latency, 9597.0 ms max latency.
8333 records sent, 110.880471 records/sec (1.08 MB/sec), 12446.32 ms avg latency, 21206.00 ms max latency, 11528 ms 50th, 19582 ms 95th, 20446 ms 99th, 20975 ms 99.9th.
