producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-24 10:11:54,834] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 19578.0 ms avg latency, 19578.0 ms max latency.
101 records sent, 18.7 records/sec (0.18 MB/sec), 7402.5 ms avg latency, 9461.0 ms max latency.
156 records sent, 31.0 records/sec (0.30 MB/sec), 11286.9 ms avg latency, 13001.0 ms max latency.
360 records sent, 71.8 records/sec (0.70 MB/sec), 13167.5 ms avg latency, 14462.0 ms max latency.
544 records sent, 107.7 records/sec (1.05 MB/sec), 15068.0 ms avg latency, 16549.0 ms max latency.
770 records sent, 153.3 records/sec (1.50 MB/sec), 17354.7 ms avg latency, 18431.0 ms max latency.
883 records sent, 175.8 records/sec (1.72 MB/sec), 16544.4 ms avg latency, 19478.0 ms max latency.
854 records sent, 166.7 records/sec (1.63 MB/sec), 12715.7 ms avg latency, 13995.0 ms max latency.
1002 records sent, 197.8 records/sec (1.93 MB/sec), 11616.8 ms avg latency, 12534.0 ms max latency.
1002 records sent, 199.2 records/sec (1.95 MB/sec), 10793.9 ms avg latency, 11545.0 ms max latency.
1062 records sent, 211.9 records/sec (2.07 MB/sec), 10302.7 ms avg latency, 10630.0 ms max latency.
1570 records sent, 313.2 records/sec (3.06 MB/sec), 8584.6 ms avg latency, 10146.0 ms max latency.
8333 records sent, 109.464696 records/sec (1.07 MB/sec), 12165.07 ms avg latency, 19578.00 ms max latency, 11413 ms 50th, 17922 ms 95th, 18837 ms 99th, 19358 ms 99.9th.
