producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
[2026-04-24 10:11:55,526] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.0 records/sec (0.00 MB/sec), 19999.0 ms avg latency, 19999.0 ms max latency.
90 records sent, 17.3 records/sec (0.17 MB/sec), 7369.8 ms avg latency, 9642.0 ms max latency.
138 records sent, 27.6 records/sec (0.27 MB/sec), 11331.0 ms avg latency, 12604.0 ms max latency.
360 records sent, 71.2 records/sec (0.70 MB/sec), 13309.6 ms avg latency, 14526.0 ms max latency.
600 records sent, 119.5 records/sec (1.17 MB/sec), 14728.1 ms avg latency, 15889.0 ms max latency.
786 records sent, 156.9 records/sec (1.53 MB/sec), 16639.9 ms avg latency, 17782.0 ms max latency.
838 records sent, 167.0 records/sec (1.63 MB/sec), 15659.7 ms avg latency, 18152.0 ms max latency.
894 records sent, 177.5 records/sec (1.73 MB/sec), 12533.0 ms avg latency, 13725.0 ms max latency.
1008 records sent, 200.6 records/sec (1.96 MB/sec), 11573.6 ms avg latency, 12185.0 ms max latency.
930 records sent, 185.4 records/sec (1.81 MB/sec), 10821.7 ms avg latency, 11263.0 ms max latency.
1253 records sent, 250.6 records/sec (2.45 MB/sec), 10124.5 ms avg latency, 10885.0 ms max latency.
8334 records sent, 110.680231 records/sec (1.08 MB/sec), 11861.53 ms avg latency, 19999.00 ms max latency, 11461 ms 50th, 17151 ms 95th, 17814 ms 99th, 18087 ms 99.9th.
