producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 3002.0 ms avg latency, 3002.0 ms max latency.
114 records sent, 22.7 records/sec (0.22 MB/sec), 5385.6 ms avg latency, 15835.0 ms max latency.
216 records sent, 43.1 records/sec (0.42 MB/sec), 9167.4 ms avg latency, 11762.0 ms max latency.
454 records sent, 90.7 records/sec (0.89 MB/sec), 11720.9 ms avg latency, 13402.0 ms max latency.
704 records sent, 140.0 records/sec (1.37 MB/sec), 13814.7 ms avg latency, 14935.0 ms max latency.
931 records sent, 186.1 records/sec (1.82 MB/sec), 15721.9 ms avg latency, 17209.0 ms max latency.
1059 records sent, 210.5 records/sec (2.06 MB/sec), 11775.8 ms avg latency, 14934.0 ms max latency.
1288 records sent, 256.3 records/sec (2.50 MB/sec), 9289.3 ms avg latency, 10518.0 ms max latency.
1362 records sent, 271.2 records/sec (2.65 MB/sec), 8040.4 ms avg latency, 8734.0 ms max latency.
1824 records sent, 364.8 records/sec (3.56 MB/sec), 6815.2 ms avg latency, 7879.0 ms max latency.
8334 records sent, 133.401630 records/sec (1.30 MB/sec), 9870.39 ms avg latency, 17209.00 ms max latency, 8908 ms 50th, 15823 ms 95th, 16485 ms 99th, 17009 ms 99.9th.
