producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 3789.0 ms avg latency, 3789.0 ms max latency.
122 records sent, 23.7 records/sec (0.23 MB/sec), 5975.7 ms avg latency, 15614.0 ms max latency.
198 records sent, 39.4 records/sec (0.39 MB/sec), 9166.7 ms avg latency, 10614.0 ms max latency.
400 records sent, 79.6 records/sec (0.78 MB/sec), 12022.8 ms avg latency, 13374.0 ms max latency.
632 records sent, 123.7 records/sec (1.21 MB/sec), 14186.5 ms avg latency, 15431.0 ms max latency.
966 records sent, 188.4 records/sec (1.84 MB/sec), 16103.4 ms avg latency, 16886.0 ms max latency.
1100 records sent, 218.8 records/sec (2.14 MB/sec), 12255.4 ms avg latency, 16569.0 ms max latency.
1140 records sent, 227.6 records/sec (2.22 MB/sec), 9563.6 ms avg latency, 10264.0 ms max latency.
1302 records sent, 258.7 records/sec (2.53 MB/sec), 8750.0 ms avg latency, 9308.0 ms max latency.
1692 records sent, 338.3 records/sec (3.30 MB/sec), 7458.6 ms avg latency, 8511.0 ms max latency.
8334 records sent, 131.142898 records/sec (1.28 MB/sec), 10169.64 ms avg latency, 16886.00 ms max latency, 9260 ms 50th, 16154 ms 95th, 16712 ms 99th, 16843 ms 99.9th.
