producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 15838.0 ms avg latency, 15838.0 ms max latency.
128 records sent, 24.7 records/sec (0.24 MB/sec), 5615.3 ms avg latency, 7805.0 ms max latency.
204 records sent, 40.6 records/sec (0.40 MB/sec), 9025.3 ms avg latency, 11037.0 ms max latency.
312 records sent, 61.6 records/sec (0.60 MB/sec), 11943.1 ms avg latency, 13709.0 ms max latency.
582 records sent, 115.3 records/sec (1.13 MB/sec), 14972.2 ms avg latency, 16166.0 ms max latency.
828 records sent, 165.5 records/sec (1.62 MB/sec), 17042.0 ms avg latency, 18128.0 ms max latency.
1010 records sent, 200.0 records/sec (1.95 MB/sec), 15052.9 ms avg latency, 18423.0 ms max latency.
1144 records sent, 228.4 records/sec (2.23 MB/sec), 10371.5 ms avg latency, 11686.0 ms max latency.
1326 records sent, 265.0 records/sec (2.59 MB/sec), 8733.4 ms avg latency, 9624.0 ms max latency.
1632 records sent, 325.3 records/sec (3.18 MB/sec), 7497.6 ms avg latency, 8422.0 ms max latency.
8334 records sent, 130.163837 records/sec (1.27 MB/sec), 10410.20 ms avg latency, 18423.00 ms max latency, 9222 ms 50th, 17582 ms 95th, 18166 ms 99th, 18357 ms 99.9th.
