producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 15980.0 ms avg latency, 15980.0 ms max latency.
65 records sent, 12.7 records/sec (1.24 MB/sec), 7079.4 ms avg latency, 8714.0 ms max latency.
108 records sent, 20.8 records/sec (2.03 MB/sec), 10084.6 ms avg latency, 11838.0 ms max latency.
230 records sent, 45.7 records/sec (4.47 MB/sec), 9883.0 ms avg latency, 13610.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 4427.0 ms avg latency, 7062.0 ms max latency.
411 records sent, 81.2 records/sec (7.93 MB/sec), 3077.0 ms avg latency, 4377.0 ms max latency.
492 records sent, 98.2 records/sec (9.59 MB/sec), 1583.2 ms avg latency, 2569.0 ms max latency.
411 records sent, 82.1 records/sec (8.02 MB/sec), 184.2 ms avg latency, 918.0 ms max latency.
362 records sent, 71.9 records/sec (7.02 MB/sec), 61.1 ms avg latency, 199.0 ms max latency.
333 records sent, 66.3 records/sec (6.48 MB/sec), 49.9 ms avg latency, 187.0 ms max latency.
370 records sent, 73.7 records/sec (7.20 MB/sec), 52.7 ms avg latency, 169.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 72.7 ms avg latency, 361.0 ms max latency.
369 records sent, 72.9 records/sec (7.12 MB/sec), 67.3 ms avg latency, 244.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 44.9 ms avg latency, 187.0 ms max latency.
414 records sent, 82.7 records/sec (8.08 MB/sec), 61.3 ms avg latency, 186.0 ms max latency.
369 records sent, 73.8 records/sec (7.20 MB/sec), 48.7 ms avg latency, 171.0 ms max latency.
411 records sent, 82.0 records/sec (8.00 MB/sec), 70.8 ms avg latency, 294.0 ms max latency.
374 records sent, 74.3 records/sec (7.26 MB/sec), 51.5 ms avg latency, 276.0 ms max latency.
375 records sent, 74.6 records/sec (7.29 MB/sec), 38.2 ms avg latency, 156.0 ms max latency.
375 records sent, 75.0 records/sec (7.32 MB/sec), 35.8 ms avg latency, 125.0 ms max latency.
415 records sent, 82.7 records/sec (8.08 MB/sec), 64.0 ms avg latency, 333.0 ms max latency.
389 records sent, 77.6 records/sec (7.58 MB/sec), 41.3 ms avg latency, 171.0 ms max latency.
416 records sent, 82.7 records/sec (8.07 MB/sec), 63.9 ms avg latency, 322.0 ms max latency.
412 records sent, 82.3 records/sec (8.03 MB/sec), 33.8 ms avg latency, 134.0 ms max latency.
8334 records sent, 62.127729 records/sec (6.07 MB/sec), 925.95 ms avg latency, 15980.00 ms max latency, 55 ms 50th, 5471 ms 95th, 11384 ms 99th, 13076 ms 99.9th.
