producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 16458.0 ms avg latency, 16458.0 ms max latency.
70 records sent, 13.5 records/sec (1.32 MB/sec), 6737.8 ms avg latency, 8490.0 ms max latency.
96 records sent, 19.1 records/sec (1.87 MB/sec), 9653.3 ms avg latency, 11872.0 ms max latency.
162 records sent, 31.0 records/sec (3.03 MB/sec), 11499.6 ms avg latency, 13590.0 ms max latency.
274 records sent, 54.7 records/sec (5.35 MB/sec), 6987.5 ms avg latency, 11092.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 3537.0 ms avg latency, 4956.0 ms max latency.
449 records sent, 89.7 records/sec (8.76 MB/sec), 2500.2 ms avg latency, 3167.0 ms max latency.
507 records sent, 100.6 records/sec (9.82 MB/sec), 895.2 ms avg latency, 2314.0 ms max latency.
366 records sent, 72.7 records/sec (7.10 MB/sec), 61.2 ms avg latency, 217.0 ms max latency.
358 records sent, 71.3 records/sec (6.96 MB/sec), 55.6 ms avg latency, 219.0 ms max latency.
380 records sent, 75.8 records/sec (7.40 MB/sec), 82.1 ms avg latency, 317.0 ms max latency.
373 records sent, 74.2 records/sec (7.24 MB/sec), 67.6 ms avg latency, 263.0 ms max latency.
388 records sent, 77.3 records/sec (7.54 MB/sec), 63.6 ms avg latency, 378.0 ms max latency.
354 records sent, 70.6 records/sec (6.89 MB/sec), 50.4 ms avg latency, 181.0 ms max latency.
378 records sent, 75.3 records/sec (7.35 MB/sec), 45.1 ms avg latency, 199.0 ms max latency.
387 records sent, 77.4 records/sec (7.56 MB/sec), 38.9 ms avg latency, 112.0 ms max latency.
418 records sent, 83.4 records/sec (8.15 MB/sec), 44.8 ms avg latency, 304.0 ms max latency.
392 records sent, 78.2 records/sec (7.64 MB/sec), 45.4 ms avg latency, 370.0 ms max latency.
409 records sent, 81.7 records/sec (7.98 MB/sec), 50.7 ms avg latency, 184.0 ms max latency.
387 records sent, 77.3 records/sec (7.55 MB/sec), 43.7 ms avg latency, 174.0 ms max latency.
390 records sent, 77.6 records/sec (7.58 MB/sec), 42.3 ms avg latency, 159.0 ms max latency.
398 records sent, 79.6 records/sec (7.77 MB/sec), 31.7 ms avg latency, 166.0 ms max latency.
405 records sent, 80.4 records/sec (7.85 MB/sec), 40.6 ms avg latency, 143.0 ms max latency.
417 records sent, 83.2 records/sec (8.12 MB/sec), 31.3 ms avg latency, 118.0 ms max latency.
8333 records sent, 61.982119 records/sec (6.05 MB/sec), 1012.48 ms avg latency, 16458.00 ms max latency, 51 ms 50th, 6932 ms 95th, 11557 ms 99th, 13167 ms 99.9th.
