producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 9318.0 ms avg latency, 9318.0 ms max latency.
1584 records sent, 308.9 records/sec (3.02 MB/sec), 3590.1 ms avg latency, 5477.0 ms max latency.
1670 records sent, 332.8 records/sec (3.25 MB/sec), 1825.6 ms avg latency, 5831.0 ms max latency.
842 records sent, 168.1 records/sec (1.64 MB/sec), 10.8 ms avg latency, 41.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 9.9 ms avg latency, 33.0 ms max latency.
832 records sent, 165.7 records/sec (1.62 MB/sec), 10.4 ms avg latency, 51.0 ms max latency.
845 records sent, 168.8 records/sec (1.65 MB/sec), 10.3 ms avg latency, 61.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 9.6 ms avg latency, 27.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 9.2 ms avg latency, 31.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.8 ms avg latency, 67.0 ms max latency.
835 records sent, 166.5 records/sec (1.63 MB/sec), 11.5 ms avg latency, 87.0 ms max latency.
838 records sent, 167.6 records/sec (1.64 MB/sec), 8.8 ms avg latency, 63.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 9.2 ms avg latency, 70.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.5 ms avg latency, 24.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.2 ms avg latency, 22.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 7.6 ms avg latency, 28.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 8.4 ms avg latency, 47.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 9.3 ms avg latency, 75.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.3 ms avg latency, 36.0 ms max latency.
16667 records sent, 166.927068 records/sec (1.63 MB/sec), 532.06 ms avg latency, 9318.00 ms max latency, 9 ms 50th, 3833 ms 95th, 4994 ms 99th, 5610 ms 99.9th.
