producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 2624.0 ms avg latency, 2624.0 ms max latency.
1827 records sent, 364.6 records/sec (0.36 MB/sec), 3120.6 ms avg latency, 17481.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 83.9 ms avg latency, 558.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 26.2 ms avg latency, 98.0 ms max latency.
418 records sent, 83.0 records/sec (0.08 MB/sec), 19.9 ms avg latency, 66.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 19.8 ms avg latency, 72.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 19.3 ms avg latency, 69.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 17.0 ms avg latency, 50.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 17.6 ms avg latency, 71.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.6 ms avg latency, 39.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 17.3 ms avg latency, 57.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.6 ms avg latency, 62.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.3 ms avg latency, 41.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 15.2 ms avg latency, 43.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.4 ms avg latency, 56.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.0 ms avg latency, 61.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.2 ms avg latency, 38.0 ms max latency.
8333 records sent, 82.877489 records/sec (0.08 MB/sec), 701.49 ms avg latency, 17481.00 ms max latency, 18 ms 50th, 4280 ms 95th, 4769 ms 99th, 4865 ms 99.9th.
