producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 19607.0 ms avg latency, 19607.0 ms max latency.
60 records sent, 11.6 records/sec (1.14 MB/sec), 7905.2 ms avg latency, 9902.0 ms max latency.
90 records sent, 17.0 records/sec (1.66 MB/sec), 11032.8 ms avg latency, 13577.0 ms max latency.
120 records sent, 23.8 records/sec (2.32 MB/sec), 14255.5 ms avg latency, 15872.0 ms max latency.
126 records sent, 24.9 records/sec (2.43 MB/sec), 16159.8 ms avg latency, 18755.0 ms max latency.
132 records sent, 25.6 records/sec (2.50 MB/sec), 13910.6 ms avg latency, 15861.0 ms max latency.
126 records sent, 25.2 records/sec (2.46 MB/sec), 13012.4 ms avg latency, 13817.0 ms max latency.
205 records sent, 40.7 records/sec (3.98 MB/sec), 12169.2 ms avg latency, 13859.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 6340.1 ms avg latency, 10273.0 ms max latency.
371 records sent, 73.4 records/sec (7.17 MB/sec), 3978.9 ms avg latency, 4765.0 ms max latency.
450 records sent, 89.1 records/sec (8.70 MB/sec), 2236.8 ms avg latency, 3558.0 ms max latency.
401 records sent, 80.0 records/sec (7.82 MB/sec), 376.4 ms avg latency, 1289.0 ms max latency.
385 records sent, 76.8 records/sec (7.50 MB/sec), 73.4 ms avg latency, 333.0 ms max latency.
194 records sent, 38.4 records/sec (3.75 MB/sec), 66.2 ms avg latency, 174.0 ms max latency.
342 records sent, 67.9 records/sec (6.63 MB/sec), 68.7 ms avg latency, 210.0 ms max latency.
332 records sent, 66.3 records/sec (6.47 MB/sec), 67.5 ms avg latency, 208.0 ms max latency.
358 records sent, 71.3 records/sec (6.96 MB/sec), 79.4 ms avg latency, 316.0 ms max latency.
349 records sent, 69.4 records/sec (6.78 MB/sec), 69.4 ms avg latency, 261.0 ms max latency.
340 records sent, 67.2 records/sec (6.56 MB/sec), 74.1 ms avg latency, 469.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 509.9 ms avg latency, 1356.0 ms max latency.
351 records sent, 69.6 records/sec (6.80 MB/sec), 48.1 ms avg latency, 192.0 ms max latency.
357 records sent, 71.3 records/sec (6.96 MB/sec), 46.0 ms avg latency, 153.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 53.7 ms avg latency, 204.0 ms max latency.
355 records sent, 70.6 records/sec (6.90 MB/sec), 57.2 ms avg latency, 231.0 ms max latency.
362 records sent, 71.9 records/sec (7.03 MB/sec), 51.6 ms avg latency, 186.0 ms max latency.
390 records sent, 77.6 records/sec (7.57 MB/sec), 81.6 ms avg latency, 429.0 ms max latency.
405 records sent, 81.0 records/sec (7.91 MB/sec), 40.5 ms avg latency, 162.0 ms max latency.
8333 records sent, 54.330534 records/sec (5.31 MB/sec), 1977.19 ms avg latency, 19607.00 ms max latency, 66 ms 50th, 13122 ms 95th, 15789 ms 99th, 17589 ms 99.9th.
