producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 19137.0 ms avg latency, 19137.0 ms max latency.
58 records sent, 11.1 records/sec (1.08 MB/sec), 8053.7 ms avg latency, 9665.0 ms max latency.
144 records sent, 28.3 records/sec (2.77 MB/sec), 11044.2 ms avg latency, 12198.0 ms max latency.
156 records sent, 31.2 records/sec (3.05 MB/sec), 11991.7 ms avg latency, 13550.0 ms max latency.
131 records sent, 25.6 records/sec (2.50 MB/sec), 10846.0 ms avg latency, 12286.0 ms max latency.
126 records sent, 25.1 records/sec (2.45 MB/sec), 11960.5 ms avg latency, 12852.0 ms max latency.
244 records sent, 48.3 records/sec (4.72 MB/sec), 11094.8 ms avg latency, 13069.0 ms max latency.
416 records sent, 81.6 records/sec (7.96 MB/sec), 5120.1 ms avg latency, 8915.0 ms max latency.
410 records sent, 81.2 records/sec (7.93 MB/sec), 2925.1 ms avg latency, 3848.0 ms max latency.
441 records sent, 87.7 records/sec (8.57 MB/sec), 1037.5 ms avg latency, 2537.0 ms max latency.
341 records sent, 67.7 records/sec (6.61 MB/sec), 105.9 ms avg latency, 297.0 ms max latency.
365 records sent, 72.0 records/sec (7.04 MB/sec), 76.3 ms avg latency, 321.0 ms max latency.
166 records sent, 32.8 records/sec (3.20 MB/sec), 58.7 ms avg latency, 230.0 ms max latency.
333 records sent, 66.5 records/sec (6.50 MB/sec), 63.8 ms avg latency, 234.0 ms max latency.
325 records sent, 64.7 records/sec (6.32 MB/sec), 75.9 ms avg latency, 260.0 ms max latency.
384 records sent, 76.8 records/sec (7.50 MB/sec), 78.7 ms avg latency, 272.0 ms max latency.
398 records sent, 79.2 records/sec (7.74 MB/sec), 102.3 ms avg latency, 536.0 ms max latency.
355 records sent, 70.8 records/sec (6.91 MB/sec), 54.2 ms avg latency, 175.0 ms max latency.
372 records sent, 74.3 records/sec (7.25 MB/sec), 57.2 ms avg latency, 253.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 555.5 ms avg latency, 1358.0 ms max latency.
401 records sent, 79.7 records/sec (7.78 MB/sec), 122.9 ms avg latency, 868.0 ms max latency.
393 records sent, 77.8 records/sec (7.60 MB/sec), 64.3 ms avg latency, 417.0 ms max latency.
381 records sent, 75.7 records/sec (7.40 MB/sec), 51.8 ms avg latency, 175.0 ms max latency.
372 records sent, 74.3 records/sec (7.26 MB/sec), 51.8 ms avg latency, 190.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 54.1 ms avg latency, 194.0 ms max latency.
378 records sent, 75.4 records/sec (7.36 MB/sec), 53.1 ms avg latency, 202.0 ms max latency.
376 records sent, 74.9 records/sec (7.32 MB/sec), 50.5 ms avg latency, 196.0 ms max latency.
8334 records sent, 54.628762 records/sec (5.33 MB/sec), 1677.36 ms avg latency, 19137.00 ms max latency, 73 ms 50th, 11389 ms 95th, 12621 ms 99th, 13055 ms 99.9th.
