producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 18500.0 ms avg latency, 18500.0 ms max latency.
53 records sent, 10.2 records/sec (0.99 MB/sec), 7816.6 ms avg latency, 9271.0 ms max latency.
84 records sent, 16.2 records/sec (1.58 MB/sec), 10916.9 ms avg latency, 13428.0 ms max latency.
126 records sent, 24.4 records/sec (2.39 MB/sec), 14074.6 ms avg latency, 15640.0 ms max latency.
239 records sent, 47.6 records/sec (4.65 MB/sec), 12682.1 ms avg latency, 16434.0 ms max latency.
270 records sent, 53.9 records/sec (5.26 MB/sec), 6518.5 ms avg latency, 8489.0 ms max latency.
334 records sent, 66.2 records/sec (6.46 MB/sec), 5513.0 ms avg latency, 6169.0 ms max latency.
353 records sent, 70.1 records/sec (6.84 MB/sec), 4663.2 ms avg latency, 5220.0 ms max latency.
405 records sent, 81.0 records/sec (7.91 MB/sec), 3571.0 ms avg latency, 4359.0 ms max latency.
494 records sent, 98.8 records/sec (9.65 MB/sec), 1466.5 ms avg latency, 2979.0 ms max latency.
326 records sent, 64.8 records/sec (6.33 MB/sec), 87.7 ms avg latency, 301.0 ms max latency.
230 records sent, 45.7 records/sec (4.46 MB/sec), 66.7 ms avg latency, 170.0 ms max latency.
95 records sent, 18.8 records/sec (1.84 MB/sec), 40.8 ms avg latency, 150.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 54.6 ms avg latency, 170.0 ms max latency.
312 records sent, 62.3 records/sec (6.09 MB/sec), 56.6 ms avg latency, 163.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 86.3 ms avg latency, 289.0 ms max latency.
360 records sent, 71.6 records/sec (6.99 MB/sec), 56.8 ms avg latency, 186.0 ms max latency.
383 records sent, 76.2 records/sec (7.44 MB/sec), 76.3 ms avg latency, 280.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 53.4 ms avg latency, 214.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 531.3 ms avg latency, 1407.0 ms max latency.
457 records sent, 91.1 records/sec (8.90 MB/sec), 304.4 ms avg latency, 1256.0 ms max latency.
383 records sent, 76.1 records/sec (7.43 MB/sec), 48.1 ms avg latency, 174.0 ms max latency.
372 records sent, 73.6 records/sec (7.19 MB/sec), 57.6 ms avg latency, 194.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 45.0 ms avg latency, 148.0 ms max latency.
363 records sent, 72.6 records/sec (7.09 MB/sec), 42.7 ms avg latency, 126.0 ms max latency.
378 records sent, 75.5 records/sec (7.38 MB/sec), 42.3 ms avg latency, 134.0 ms max latency.
435 records sent, 86.4 records/sec (8.44 MB/sec), 123.6 ms avg latency, 596.0 ms max latency.
8334 records sent, 54.681093 records/sec (5.34 MB/sec), 1705.11 ms avg latency, 18500.00 ms max latency, 73 ms 50th, 9259 ms 95th, 14919 ms 99th, 16159 ms 99.9th.
