producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
824 records sent, 164.4 records/sec (0.16 MB/sec), 292.8 ms avg latency, 3881.0 ms max latency.
851 records sent, 170.2 records/sec (0.17 MB/sec), 18.6 ms avg latency, 125.0 ms max latency.
834 records sent, 166.7 records/sec (0.16 MB/sec), 8.1 ms avg latency, 27.0 ms max latency.
838 records sent, 167.2 records/sec (0.16 MB/sec), 9.0 ms avg latency, 69.0 ms max latency.
838 records sent, 167.4 records/sec (0.16 MB/sec), 8.9 ms avg latency, 44.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 8.3 ms avg latency, 42.0 ms max latency.
834 records sent, 166.8 records/sec (0.16 MB/sec), 11.2 ms avg latency, 104.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 11.5 ms avg latency, 91.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 8.4 ms avg latency, 60.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 7.1 ms avg latency, 31.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 6.7 ms avg latency, 27.0 ms max latency.
835 records sent, 166.8 records/sec (0.16 MB/sec), 6.3 ms avg latency, 23.0 ms max latency.
839 records sent, 167.6 records/sec (0.16 MB/sec), 6.5 ms avg latency, 29.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 6.0 ms avg latency, 16.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 6.1 ms avg latency, 23.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.0 ms avg latency, 16.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 5.9 ms avg latency, 10.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 6.0 ms avg latency, 14.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 5.9 ms avg latency, 10.0 ms max latency.
16667 records sent, 166.880269 records/sec (0.16 MB/sec), 22.12 ms avg latency, 3881.00 ms max latency, 6 ms 50th, 53 ms 95th, 377 ms 99th, 600 ms 99.9th.
