producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
23 records sent, 4.5 records/sec (0.44 MB/sec), 859.3 ms avg latency, 4634.0 ms max latency.
661 records sent, 132.1 records/sec (12.90 MB/sec), 377.8 ms avg latency, 1440.0 ms max latency.
630 records sent, 125.9 records/sec (12.30 MB/sec), 44.5 ms avg latency, 253.0 ms max latency.
868 records sent, 173.5 records/sec (16.95 MB/sec), 24.4 ms avg latency, 135.0 ms max latency.
790 records sent, 157.6 records/sec (15.39 MB/sec), 14.6 ms avg latency, 73.0 ms max latency.
744 records sent, 147.6 records/sec (14.42 MB/sec), 20.8 ms avg latency, 114.0 ms max latency.
783 records sent, 156.4 records/sec (15.28 MB/sec), 23.0 ms avg latency, 102.0 ms max latency.
706 records sent, 141.0 records/sec (13.77 MB/sec), 16.6 ms avg latency, 78.0 ms max latency.
837 records sent, 167.0 records/sec (16.31 MB/sec), 20.4 ms avg latency, 82.0 ms max latency.
765 records sent, 152.7 records/sec (14.91 MB/sec), 19.8 ms avg latency, 109.0 ms max latency.
756 records sent, 150.8 records/sec (14.73 MB/sec), 18.3 ms avg latency, 114.0 ms max latency.
881 records sent, 176.1 records/sec (17.20 MB/sec), 26.3 ms avg latency, 109.0 ms max latency.
749 records sent, 149.6 records/sec (14.61 MB/sec), 14.9 ms avg latency, 95.0 ms max latency.
789 records sent, 157.4 records/sec (15.37 MB/sec), 19.4 ms avg latency, 113.0 ms max latency.
796 records sent, 159.0 records/sec (15.53 MB/sec), 16.0 ms avg latency, 106.0 ms max latency.
773 records sent, 154.4 records/sec (15.08 MB/sec), 28.0 ms avg latency, 269.0 ms max latency.
788 records sent, 157.4 records/sec (15.37 MB/sec), 13.2 ms avg latency, 61.0 ms max latency.
706 records sent, 141.1 records/sec (13.78 MB/sec), 12.8 ms avg latency, 71.0 ms max latency.
731 records sent, 146.1 records/sec (14.27 MB/sec), 12.7 ms avg latency, 74.0 ms max latency.
775 records sent, 154.4 records/sec (15.08 MB/sec), 11.6 ms avg latency, 58.0 ms max latency.
877 records sent, 174.2 records/sec (17.02 MB/sec), 14.8 ms avg latency, 125.0 ms max latency.
813 records sent, 162.6 records/sec (15.88 MB/sec), 11.1 ms avg latency, 71.0 ms max latency.
16667 records sent, 148.195899 records/sec (14.47 MB/sec), 34.17 ms avg latency, 4634.00 ms max latency, 13 ms 50th, 78 ms 95th, 730 ms 99th, 1039 ms 99.9th.
