producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
4999 records sent, 998.6 records/sec (0.98 MB/sec), 18.7 ms avg latency, 693.0 ms max latency.
5005 records sent, 1000.2 records/sec (0.98 MB/sec), 6.5 ms avg latency, 29.0 ms max latency.
5001 records sent, 1000.2 records/sec (0.98 MB/sec), 6.5 ms avg latency, 41.0 ms max latency.
5003 records sent, 1000.4 records/sec (0.98 MB/sec), 7.1 ms avg latency, 49.0 ms max latency.
5003 records sent, 1000.2 records/sec (0.98 MB/sec), 6.4 ms avg latency, 36.0 ms max latency.
5007 records sent, 1000.6 records/sec (0.98 MB/sec), 5.9 ms avg latency, 28.0 ms max latency.
5004 records sent, 1000.2 records/sec (0.98 MB/sec), 6.4 ms avg latency, 38.0 ms max latency.
5002 records sent, 1000.2 records/sec (0.98 MB/sec), 6.4 ms avg latency, 41.0 ms max latency.
5005 records sent, 1000.4 records/sec (0.98 MB/sec), 6.9 ms avg latency, 43.0 ms max latency.
5006 records sent, 1000.8 records/sec (0.98 MB/sec), 6.4 ms avg latency, 25.0 ms max latency.
5006 records sent, 1000.0 records/sec (0.98 MB/sec), 6.3 ms avg latency, 51.0 ms max latency.
5005 records sent, 999.4 records/sec (0.98 MB/sec), 6.2 ms avg latency, 39.0 ms max latency.
5006 records sent, 1001.2 records/sec (0.98 MB/sec), 6.7 ms avg latency, 34.0 ms max latency.
5003 records sent, 1000.4 records/sec (0.98 MB/sec), 6.2 ms avg latency, 34.0 ms max latency.
5008 records sent, 1000.4 records/sec (0.98 MB/sec), 5.8 ms avg latency, 23.0 ms max latency.
5001 records sent, 1000.2 records/sec (0.98 MB/sec), 6.4 ms avg latency, 32.0 ms max latency.
5005 records sent, 1000.2 records/sec (0.98 MB/sec), 6.0 ms avg latency, 21.0 ms max latency.
5000 records sent, 999.6 records/sec (0.98 MB/sec), 6.0 ms avg latency, 25.0 ms max latency.
5008 records sent, 1000.4 records/sec (0.98 MB/sec), 6.1 ms avg latency, 25.0 ms max latency.
100000 records sent, 999.670109 records/sec (0.98 MB/sec), 6.96 ms avg latency, 693.00 ms max latency, 6 ms 50th, 11 ms 95th, 27 ms 99th, 123 ms 99.9th.
