producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 1967.0 ms avg latency, 1967.0 ms max latency.
708 records sent, 141.4 records/sec (1.38 MB/sec), 4119.3 ms avg latency, 7757.0 ms max latency.
2244 records sent, 448.4 records/sec (4.38 MB/sec), 4105.6 ms avg latency, 6388.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 11.4 ms avg latency, 49.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 10.0 ms avg latency, 35.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 9.3 ms avg latency, 23.0 ms max latency.
825 records sent, 163.8 records/sec (1.60 MB/sec), 9.9 ms avg latency, 48.0 ms max latency.
844 records sent, 168.6 records/sec (1.65 MB/sec), 10.5 ms avg latency, 89.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 8.5 ms avg latency, 25.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 8.4 ms avg latency, 32.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 12.0 ms avg latency, 88.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 7.2 ms avg latency, 39.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.0 ms avg latency, 80.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 7.3 ms avg latency, 40.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 6.6 ms avg latency, 42.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.3 ms avg latency, 30.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.5 ms avg latency, 30.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.5 ms avg latency, 55.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 8.3 ms avg latency, 75.0 ms max latency.
16666 records sent, 165.936517 records/sec (1.62 MB/sec), 734.88 ms avg latency, 7757.00 ms max latency, 8 ms 50th, 5486 ms 95th, 6154 ms 99th, 6353 ms 99.9th.
