producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 3399.0 ms avg latency, 3399.0 ms max latency.
150 records sent, 29.4 records/sec (2.87 MB/sec), 5033.2 ms avg latency, 9628.0 ms max latency.
245 records sent, 48.6 records/sec (4.75 MB/sec), 6739.3 ms avg latency, 8129.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 6253.7 ms avg latency, 7340.0 ms max latency.
696 records sent, 139.0 records/sec (13.57 MB/sec), 1776.4 ms avg latency, 4899.0 ms max latency.
559 records sent, 111.8 records/sec (10.91 MB/sec), 35.8 ms avg latency, 117.0 ms max latency.
527 records sent, 105.3 records/sec (10.28 MB/sec), 33.7 ms avg latency, 140.0 ms max latency.
634 records sent, 126.6 records/sec (12.37 MB/sec), 33.2 ms avg latency, 150.0 ms max latency.
691 records sent, 138.2 records/sec (13.49 MB/sec), 27.5 ms avg latency, 96.0 ms max latency.
646 records sent, 129.0 records/sec (12.60 MB/sec), 33.4 ms avg latency, 109.0 ms max latency.
658 records sent, 131.4 records/sec (12.83 MB/sec), 31.4 ms avg latency, 111.0 ms max latency.
707 records sent, 141.0 records/sec (13.77 MB/sec), 36.4 ms avg latency, 148.0 ms max latency.
621 records sent, 124.0 records/sec (12.11 MB/sec), 34.3 ms avg latency, 186.0 ms max latency.
625 records sent, 124.8 records/sec (12.18 MB/sec), 26.5 ms avg latency, 110.0 ms max latency.
669 records sent, 132.7 records/sec (12.96 MB/sec), 25.8 ms avg latency, 153.0 ms max latency.
691 records sent, 138.0 records/sec (13.48 MB/sec), 34.3 ms avg latency, 146.0 ms max latency.
725 records sent, 144.9 records/sec (14.15 MB/sec), 36.3 ms avg latency, 158.0 ms max latency.
629 records sent, 125.6 records/sec (12.26 MB/sec), 25.8 ms avg latency, 89.0 ms max latency.
504 records sent, 99.9 records/sec (9.76 MB/sec), 219.6 ms avg latency, 1821.0 ms max latency.
893 records sent, 178.5 records/sec (17.43 MB/sec), 863.1 ms avg latency, 2193.0 ms max latency.
724 records sent, 144.4 records/sec (14.10 MB/sec), 25.7 ms avg latency, 142.0 ms max latency.
691 records sent, 138.1 records/sec (13.49 MB/sec), 23.5 ms avg latency, 94.0 ms max latency.
699 records sent, 139.4 records/sec (13.62 MB/sec), 28.0 ms avg latency, 163.0 ms max latency.
778 records sent, 155.6 records/sec (15.19 MB/sec), 23.6 ms avg latency, 100.0 ms max latency.
739 records sent, 147.6 records/sec (14.41 MB/sec), 29.0 ms avg latency, 207.0 ms max latency.
851 records sent, 170.1 records/sec (16.61 MB/sec), 23.5 ms avg latency, 106.0 ms max latency.
16667 records sent, 120.026501 records/sec (11.72 MB/sec), 424.28 ms avg latency, 9628.00 ms max latency, 26 ms 50th, 3715 ms 95th, 6837 ms 99th, 7651 ms 99.9th.
