producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9337.0 ms avg latency, 9337.0 ms max latency.
179 records sent, 35.5 records/sec (3.47 MB/sec), 5113.9 ms avg latency, 5882.0 ms max latency.
448 records sent, 89.4 records/sec (8.73 MB/sec), 4743.0 ms avg latency, 6394.0 ms max latency.
676 records sent, 135.1 records/sec (13.20 MB/sec), 1333.4 ms avg latency, 3333.0 ms max latency.
527 records sent, 105.1 records/sec (10.26 MB/sec), 39.4 ms avg latency, 140.0 ms max latency.
607 records sent, 121.4 records/sec (11.86 MB/sec), 38.7 ms avg latency, 167.0 ms max latency.
582 records sent, 115.6 records/sec (11.29 MB/sec), 40.4 ms avg latency, 211.0 ms max latency.
632 records sent, 125.8 records/sec (12.28 MB/sec), 35.0 ms avg latency, 207.0 ms max latency.
660 records sent, 131.8 records/sec (12.87 MB/sec), 32.2 ms avg latency, 131.0 ms max latency.
674 records sent, 134.4 records/sec (13.12 MB/sec), 33.1 ms avg latency, 156.0 ms max latency.
677 records sent, 134.3 records/sec (13.11 MB/sec), 35.1 ms avg latency, 143.0 ms max latency.
671 records sent, 134.2 records/sec (13.11 MB/sec), 34.2 ms avg latency, 153.0 ms max latency.
653 records sent, 130.5 records/sec (12.75 MB/sec), 34.0 ms avg latency, 144.0 ms max latency.
655 records sent, 130.4 records/sec (12.74 MB/sec), 31.7 ms avg latency, 131.0 ms max latency.
655 records sent, 130.7 records/sec (12.76 MB/sec), 27.9 ms avg latency, 139.0 ms max latency.
685 records sent, 135.8 records/sec (13.26 MB/sec), 29.8 ms avg latency, 123.0 ms max latency.
651 records sent, 130.1 records/sec (12.70 MB/sec), 26.9 ms avg latency, 147.0 ms max latency.
712 records sent, 142.3 records/sec (13.90 MB/sec), 23.9 ms avg latency, 110.0 ms max latency.
517 records sent, 100.5 records/sec (9.82 MB/sec), 164.7 ms avg latency, 1499.0 ms max latency.
841 records sent, 167.8 records/sec (16.39 MB/sec), 1059.1 ms avg latency, 2351.0 ms max latency.
632 records sent, 125.4 records/sec (12.25 MB/sec), 24.1 ms avg latency, 125.0 ms max latency.
728 records sent, 145.4 records/sec (14.20 MB/sec), 27.2 ms avg latency, 112.0 ms max latency.
712 records sent, 142.4 records/sec (13.90 MB/sec), 28.0 ms avg latency, 199.0 ms max latency.
731 records sent, 145.8 records/sec (14.23 MB/sec), 28.2 ms avg latency, 194.0 ms max latency.
780 records sent, 155.6 records/sec (15.19 MB/sec), 35.2 ms avg latency, 213.0 ms max latency.
855 records sent, 170.9 records/sec (16.69 MB/sec), 27.2 ms avg latency, 110.0 ms max latency.
16667 records sent, 120.890997 records/sec (11.81 MB/sec), 321.71 ms avg latency, 9337.00 ms max latency, 27 ms 50th, 2207 ms 95th, 5531 ms 99th, 5960 ms 99.9th.
