producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 18542.0 ms avg latency, 18542.0 ms max latency.
585 records sent, 108.3 records/sec (1.06 MB/sec), 6226.8 ms avg latency, 7596.0 ms max latency.
1028 records sent, 203.7 records/sec (1.99 MB/sec), 7964.0 ms avg latency, 10121.0 ms max latency.
1248 records sent, 249.2 records/sec (2.43 MB/sec), 4737.8 ms avg latency, 11077.0 ms max latency.
426 records sent, 84.9 records/sec (0.83 MB/sec), 54.5 ms avg latency, 124.0 ms max latency.
425 records sent, 84.2 records/sec (0.82 MB/sec), 34.2 ms avg latency, 99.0 ms max latency.
423 records sent, 84.5 records/sec (0.82 MB/sec), 21.1 ms avg latency, 67.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 13.8 ms avg latency, 48.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 13.6 ms avg latency, 31.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.9 ms avg latency, 47.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 14.5 ms avg latency, 50.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 14.7 ms avg latency, 39.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 13.7 ms avg latency, 56.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 13.4 ms avg latency, 38.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 12.9 ms avg latency, 68.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 12.8 ms avg latency, 28.0 ms max latency.
8334 records sent, 83.761319 records/sec (0.82 MB/sec), 2143.54 ms avg latency, 18542.00 ms max latency, 20 ms 50th, 8649 ms 95th, 10100 ms 99th, 11056 ms 99.9th.
