producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8827.0 ms avg latency, 8827.0 ms max latency.
1692 records sent, 336.9 records/sec (3.29 MB/sec), 3712.8 ms avg latency, 5067.0 ms max latency.
1462 records sent, 292.0 records/sec (2.85 MB/sec), 1004.4 ms avg latency, 5182.0 ms max latency.
836 records sent, 166.8 records/sec (1.63 MB/sec), 13.8 ms avg latency, 64.0 ms max latency.
841 records sent, 168.2 records/sec (1.64 MB/sec), 9.4 ms avg latency, 47.0 ms max latency.
837 records sent, 167.0 records/sec (1.63 MB/sec), 9.2 ms avg latency, 35.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 9.9 ms avg latency, 41.0 ms max latency.
829 records sent, 165.7 records/sec (1.62 MB/sec), 9.4 ms avg latency, 38.0 ms max latency.
845 records sent, 169.0 records/sec (1.65 MB/sec), 9.7 ms avg latency, 58.0 ms max latency.
837 records sent, 167.1 records/sec (1.63 MB/sec), 9.2 ms avg latency, 40.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.9 ms avg latency, 65.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 10.2 ms avg latency, 74.0 ms max latency.
834 records sent, 166.4 records/sec (1.62 MB/sec), 8.2 ms avg latency, 36.0 ms max latency.
841 records sent, 168.0 records/sec (1.64 MB/sec), 7.7 ms avg latency, 47.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.2 ms avg latency, 38.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 6.9 ms avg latency, 26.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 6.9 ms avg latency, 42.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.7 ms avg latency, 40.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 6.4 ms avg latency, 18.0 ms max latency.
16667 records sent, 166.793427 records/sec (1.63 MB/sec), 472.66 ms avg latency, 8827.00 ms max latency, 8 ms 50th, 3835 ms 95th, 4728 ms 99th, 5048 ms 99.9th.
