producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 9906.0 ms avg latency, 9906.0 ms max latency.
1491 records sent, 286.5 records/sec (2.80 MB/sec), 3758.1 ms avg latency, 4972.0 ms max latency.
1872 records sent, 374.0 records/sec (3.65 MB/sec), 2474.1 ms avg latency, 5904.0 ms max latency.
836 records sent, 166.5 records/sec (1.63 MB/sec), 28.7 ms avg latency, 108.0 ms max latency.
843 records sent, 168.3 records/sec (1.64 MB/sec), 15.4 ms avg latency, 78.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 13.9 ms avg latency, 53.0 ms max latency.
839 records sent, 167.7 records/sec (1.64 MB/sec), 12.8 ms avg latency, 64.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 13.0 ms avg latency, 53.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 13.5 ms avg latency, 73.0 ms max latency.
833 records sent, 165.0 records/sec (1.61 MB/sec), 15.2 ms avg latency, 79.0 ms max latency.
847 records sent, 169.3 records/sec (1.65 MB/sec), 13.8 ms avg latency, 110.0 ms max latency.
838 records sent, 167.4 records/sec (1.63 MB/sec), 12.1 ms avg latency, 83.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 12.2 ms avg latency, 112.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 10.1 ms avg latency, 49.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 10.4 ms avg latency, 44.0 ms max latency.
832 records sent, 166.4 records/sec (1.62 MB/sec), 10.7 ms avg latency, 50.0 ms max latency.
840 records sent, 168.0 records/sec (1.64 MB/sec), 10.5 ms avg latency, 58.0 ms max latency.
838 records sent, 167.4 records/sec (1.63 MB/sec), 9.9 ms avg latency, 49.0 ms max latency.
16667 records sent, 166.848528 records/sec (1.63 MB/sec), 625.28 ms avg latency, 9906.00 ms max latency, 12 ms 50th, 4141 ms 95th, 5121 ms 99th, 5770 ms 99.9th.
