producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
5 records sent, 1.0 records/sec (0.10 MB/sec), 1595.6 ms avg latency, 4704.0 ms max latency.
464 records sent, 92.6 records/sec (9.05 MB/sec), 215.4 ms avg latency, 1040.0 ms max latency.
461 records sent, 92.1 records/sec (8.99 MB/sec), 49.2 ms avg latency, 154.0 ms max latency.
596 records sent, 119.1 records/sec (11.63 MB/sec), 30.4 ms avg latency, 203.0 ms max latency.
724 records sent, 144.3 records/sec (14.09 MB/sec), 22.6 ms avg latency, 104.0 ms max latency.
593 records sent, 118.4 records/sec (11.56 MB/sec), 24.9 ms avg latency, 131.0 ms max latency.
533 records sent, 106.4 records/sec (10.39 MB/sec), 28.0 ms avg latency, 171.0 ms max latency.
585 records sent, 115.9 records/sec (11.32 MB/sec), 27.9 ms avg latency, 120.0 ms max latency.
588 records sent, 116.4 records/sec (11.37 MB/sec), 24.0 ms avg latency, 93.0 ms max latency.
603 records sent, 120.5 records/sec (11.77 MB/sec), 33.9 ms avg latency, 208.0 ms max latency.
552 records sent, 110.0 records/sec (10.74 MB/sec), 24.2 ms avg latency, 110.0 ms max latency.
664 records sent, 132.6 records/sec (12.95 MB/sec), 39.3 ms avg latency, 223.0 ms max latency.
659 records sent, 131.5 records/sec (12.84 MB/sec), 34.6 ms avg latency, 132.0 ms max latency.
613 records sent, 122.6 records/sec (11.97 MB/sec), 22.8 ms avg latency, 86.0 ms max latency.
678 records sent, 135.4 records/sec (13.22 MB/sec), 27.7 ms avg latency, 114.0 ms max latency.
559 records sent, 111.7 records/sec (10.91 MB/sec), 23.9 ms avg latency, 119.0 ms max latency.
627 records sent, 125.1 records/sec (12.22 MB/sec), 24.3 ms avg latency, 137.0 ms max latency.
610 records sent, 121.7 records/sec (11.89 MB/sec), 22.4 ms avg latency, 116.0 ms max latency.
491 records sent, 98.2 records/sec (9.59 MB/sec), 190.7 ms avg latency, 1233.0 ms max latency.
753 records sent, 150.5 records/sec (14.70 MB/sec), 201.6 ms avg latency, 1245.0 ms max latency.
646 records sent, 129.0 records/sec (12.60 MB/sec), 21.9 ms avg latency, 115.0 ms max latency.
664 records sent, 132.8 records/sec (12.97 MB/sec), 22.1 ms avg latency, 112.0 ms max latency.
700 records sent, 139.9 records/sec (13.67 MB/sec), 19.8 ms avg latency, 123.0 ms max latency.
689 records sent, 137.3 records/sec (13.41 MB/sec), 20.6 ms avg latency, 90.0 ms max latency.
796 records sent, 159.2 records/sec (15.55 MB/sec), 17.8 ms avg latency, 86.0 ms max latency.
757 records sent, 150.8 records/sec (14.72 MB/sec), 18.3 ms avg latency, 77.0 ms max latency.
808 records sent, 161.4 records/sec (15.77 MB/sec), 21.1 ms avg latency, 162.0 ms max latency.
16666 records sent, 121.838173 records/sec (11.90 MB/sec), 44.07 ms avg latency, 4704.00 ms max latency, 20 ms 50th, 99 ms 95th, 749 ms 99th, 1193 ms 99.9th.
